, where, what, value
389, GPU[1].SA[1].CU[1], SIMDCPIStack.VMemInst, 0.019377729258
390, GPU[1].SA[1].CU[1], SIMDCPIStack.total, 9.412390829694
391, GPU[1].SA[1].CU[2], CPIStack.Branch, 0.007686084142
392, GPU[1].SA[1].CU[2], CPIStack.Fetch, 0.152103559871
393, GPU[1].SA[1].CU[2], CPIStack.Idle, 0.000606796117
394, GPU[1].SA[1].CU[2], CPIStack.ScalarInst, 0.016383495146
395, GPU[1].SA[1].CU[2], CPIStack.ScalarMem, 0.295105177994
396, GPU[1].SA[1].CU[2], CPIStack.ScalarMemInst, 0.000606796117
397, GPU[1].SA[1].CU[2], CPIStack.Special, 0.000202265372
398, GPU[1].SA[1].CU[2], CPIStack.VALU, 2.123786407767
399, GPU[1].SA[1].CU[2], CPIStack.VMem, 0.323624595469
400, GPU[1].SA[1].CU[2], CPIStack.VMemInst, 0.014158576052
401, GPU[1].SA[1].CU[2], CPIStack.total, 6.974514563107
402, GPU[1].SA[1].CU[2], SIMDCPIStack.Branch, 0.010371179039
403, GPU[1].SA[1].CU[2], SIMDCPIStack.Fetch, 0.205240174672
404, GPU[1].SA[1].CU[2], SIMDCPIStack.Idle, 0.000818777293
405, GPU[1].SA[1].CU[2], SIMDCPIStack.ScalarInst, 0.022106986900
406, GPU[1].SA[1].CU[2], SIMDCPIStack.ScalarMem, 0.398198689956
407, GPU[1].SA[1].CU[2], SIMDCPIStack.ScalarMemInst, 0.000818777293
408, GPU[1].SA[1].CU[2], SIMDCPIStack.Special, 0.000272925764
409, GPU[1].SA[1].CU[2], SIMDCPIStack.VALU, 2.865720524017
410, GPU[1].SA[1].CU[2], SIMDCPIStack.VMem, 0.436681222707
411, GPU[1].SA[1].CU[2], SIMDCPIStack.VMemInst, 0.019104803493
412, GPU[1].SA[1].CU[2], SIMDCPIStack.total, 9.411026200873
413, GPU[1].SA[1].CU[3], CPIStack.Branch, 0.006472491909
414, GPU[1].SA[1].CU[3], CPIStack.Fetch, 0.153114886731
415, GPU[1].SA[1].CU[3], CPIStack.Idle, 0.000809061489
416, GPU[1].SA[1].CU[3], CPIStack.ScalarInst, 0.020226537217
417, GPU[1].SA[1].CU[3], CPIStack.ScalarMem, 0.291666666667
418, GPU[1].SA[1].CU[3], CPIStack.ScalarMemInst, 0.001213592233
419, GPU[1].SA[1].CU[3], CPIStack.Special, 0.000404530744
420, GPU[1].SA[1].CU[3], CPIStack.VALU, 2.171925566343
421, GPU[1].SA[1].CU[3], CPIStack.VMem, 0.312095469256
422, GPU[1].SA[1].CU[3], CPIStack.VMemInst, 0.015776699029
423, GPU[1].SA[1].CU[3], CPIStack.total, 6.973503236246
424, GPU[1].SA[1].CU[3], SIMDCPIStack.Branch, 0.008733624454
425, GPU[1].SA[1].CU[3], SIMDCPIStack.Fetch, 0.206604803493
426, GPU[1].SA[1].CU[3], SIMDCPIStack.Idle, 0.001091703057
427, GPU[1].SA[1].CU[3], SIMDCPIStack.ScalarInst, 0.027292576419
428, GPU[1].SA[1].CU[3], SIMDCPIStack.ScalarMem, 0.393558951965
429, GPU[1].SA[1].CU[3], SIMDCPIStack.ScalarMemInst, 0.001637554585
430, GPU[1].SA[1].CU[3], SIMDCPIStack.Special, 0.000545851528
431, GPU[1].SA[1].CU[3], SIMDCPIStack.VALU, 2.930676855895
432, GPU[1].SA[1].CU[3], SIMDCPIStack.VMem, 0.421124454148
433, GPU[1].SA[1].CU[3], SIMDCPIStack.VMemInst, 0.021288209607
434, GPU[1].SA[1].CU[3], SIMDCPIStack.total, 9.409661572052
435, GPU[1].SA[2].CU[0], CPIStack.Branch, 0.004854368932
436, GPU[1].SA[2].CU[0], CPIStack.Fetch, 0.150080906149
437, GPU[1].SA[2].CU[0], CPIStack.Idle, 0.000606796117
438, GPU[1].SA[2].CU[0], CPIStack.ScalarInst, 0.017799352751
439, GPU[1].SA[2].CU[0], CPIStack.ScalarMem, 0.314927184466
440, GPU[1].SA[2].CU[0], CPIStack.ScalarMemInst, 0.001011326861
441, GPU[1].SA[2].CU[0], CPIStack.Special, 0.000202265372
442, GPU[1].SA[2].CU[0], CPIStack.VALU, 2.218244336570
443, GPU[1].SA[2].CU[0], CPIStack.VMem, 0.222289644013
444, GPU[1].SA[2].CU[0], CPIStack.VMemInst, 0.014360841424
445, GPU[1].SA[2].CU[0], CPIStack.total, 6.972491909385
446, GPU[1].SA[2].CU[0], SIMDCPIStack.Branch, 0.006550218341
447, GPU[1].SA[2].CU[0], SIMDCPIStack.Fetch, 0.202510917031
448, GPU[1].SA[2].CU[0], SIMDCPIStack.Idle, 0.000818777293
449, GPU[1].SA[2].CU[0], SIMDCPIStack.ScalarInst, 0.024017467249
450, GPU[1].SA[2].CU[0], SIMDCPIStack.ScalarMem, 0.424945414847
451, GPU[1].SA[2].CU[0], SIMDCPIStack.ScalarMemInst, 0.001364628821
452, GPU[1].SA[2].CU[0], SIMDCPIStack.Special, 0.000272925764
453, GPU[1].SA[2].CU[0], SIMDCPIStack.VALU, 2.993176855895
454, GPU[1].SA[2].CU[0], SIMDCPIStack.VMem, 0.299945414847
455, GPU[1].SA[2].CU[0], SIMDCPIStack.VMemInst, 0.019377729258
456, GPU[1].SA[2].CU[0], SIMDCPIStack.total, 9.408296943231
457, GPU[1].SA[2].CU[1], CPIStack.Branch, 0.003033980583
458, GPU[1].SA[2].CU[1], CPIStack.Fetch, 0.149069579288
459, GPU[1].SA[2].CU[1], CPIStack.Idle, 0.000606796117
460, GPU[1].SA[2].CU[1], CPIStack.ScalarInst, 0.015169902913
461, GPU[1].SA[2].CU[1], CPIStack.ScalarMem, 0.314522653722
462, GPU[1].SA[2].CU[1], CPIStack.ScalarMemInst, 0.001213592233
463, GPU[1].SA[2].CU[1], CPIStack.Special, 0.000202265372
464, GPU[1].SA[2].CU[1], CPIStack.VALU, 2.135720064725
465, GPU[1].SA[2].CU[1], CPIStack.VMem, 0.296521035599
466, GPU[1].SA[2].CU[1], CPIStack.VMemInst, 0.015372168285
467, GPU[1].SA[2].CU[1], CPIStack.total, 6.971480582524
468, GPU[1].SA[2].CU[1], SIMDCPIStack.Branch, 0.004093886463
469, GPU[1].SA[2].CU[1], SIMDCPIStack.Fetch, 0.201146288210
470, GPU[1].SA[2].CU[1], SIMDCPIStack.Idle, 0.000818777293
471, GPU[1].SA[2].CU[1], SIMDCPIStack.ScalarInst, 0.020469432314
472, GPU[1].SA[2].CU[1], SIMDCPIStack.ScalarMem, 0.424399563319
473, GPU[1].SA[2].CU[1], SIMDCPIStack.ScalarMemInst, 0.001637554585
474, GPU[1].SA[2].CU[1], SIMDCPIStack.Special, 0.000272925764
475, GPU[1].SA[2].CU[1], SIMDCPIStack.VALU, 2.881823144105
476, GPU[1].SA[2].CU[1], SIMDCPIStack.VMem, 0.400109170306
477, GPU[1].SA[2].CU[1], SIMDCPIStack.VMemInst, 0.020742358079
478, GPU[1].SA[2].CU[1], SIMDCPIStack.total, 9.406932314410
479, GPU[1].SA[2].CU[2], CPIStack.Branch, 0.004247572816
480, GPU[1].SA[2].CU[2], CPIStack.Fetch, 0.144012944984
481, GPU[1].SA[2].CU[2], CPIStack.Idle, 0.000202265372
482, GPU[1].SA[2].CU[2], CPIStack.ScalarInst, 0.017192556634
483, GPU[1].SA[2].CU[2], CPIStack.ScalarMem, 0.311893203883
484, GPU[1].SA[2].CU[2], CPIStack.ScalarMemInst, 0.000606796117
485, GPU[1].SA[2].CU[2], CPIStack.Special, 0.000000000000
486, GPU[1].SA[2].CU[2], CPIStack.VALU, 2.203276699029
487, GPU[1].SA[2].CU[2], CPIStack.VMem, 0.215210355987
488, GPU[1].SA[2].CU[2], CPIStack.VMemInst, 0.000000000000
489, GPU[1].SA[2].CU[2], CPIStack.total, 6.970469255663
490, GPU[1].SA[2].CU[2], SIMDCPIStack.Branch, 0.005731441048
491, GPU[1].SA[2].CU[2], SIMDCPIStack.Fetch, 0.194323144105
492, GPU[1].SA[2].CU[2], SIMDCPIStack.Idle, 0.000272925764
493, GPU[1].SA[2].CU[2], SIMDCPIStack.ScalarInst, 0.023198689956
494, GPU[1].SA[2].CU[2], SIMDCPIStack.ScalarMem, 0.420851528384
495, GPU[1].SA[2].CU[2], SIMDCPIStack.ScalarMemInst, 0.000818777293
496, GPU[1].SA[2].CU[2], SIMDCPIStack.Special, 0.000000000000
497, GPU[1].SA[2].CU[2], SIMDCPIStack.VALU, 2.972980349345
498, GPU[1].SA[2].CU[2], SIMDCPIStack.VMem, 0.290393013100
499, GPU[1].SA[2].CU[2], SIMDCPIStack.VMemInst, 0.000000000000
500, GPU[1].SA[2].CU[2], SIMDCPIStack.total, 9.405567685590
501, GPU[1].SA[2].CU[3], CPIStack.Branch, 0.006472491909
502, GPU[1].SA[2].CU[3], CPIStack.Fetch, 0.143001618123
503, GPU[1].SA[2].CU[3], CPIStack.Idle, 0.000202265372
504, GPU[1].SA[2].CU[3], CPIStack.ScalarInst, 0.013754045307
505, GPU[1].SA[2].CU[3], CPIStack.ScalarMem, 0.313713592233
506, GPU[1].SA[2].CU[3], CPIStack.ScalarMemInst, 0.000606796117
507, GPU[1].SA[2].CU[3], CPIStack.Special, 0.000000000000
508, GPU[1].SA[2].CU[3], CPIStack.VALU, 2.171116504854
509, GPU[1].SA[2].CU[3], CPIStack.VMem, 0.245954692557
510, GPU[1].SA[2].CU[3], CPIStack.VMemInst, 0.000000000000
511, GPU[1].SA[2].CU[3], CPIStack.total, 6.969457928803
512, GPU[1].SA[2].CU[3], SIMDCPIStack.Branch, 0.008733624454
513, GPU[1].SA[2].CU[3], SIMDCPIStack.Fetch, 0.192958515284
514, GPU[1].SA[2].CU[3], SIMDCPIStack.Idle, 0.000272925764
515, GPU[1].SA[2].CU[3], SIMDCPIStack.ScalarInst, 0.018558951965
516, GPU[1].SA[2].CU[3], SIMDCPIStack.ScalarMem, 0.423307860262
517, GPU[1].SA[2].CU[3], SIMDCPIStack.ScalarMemInst, 0.000818777293
518, GPU[1].SA[2].CU[3], SIMDCPIStack.Special, 0.000000000000
519, GPU[1].SA[2].CU[3], SIMDCPIStack.VALU, 2.929585152838
520, GPU[1].SA[2].CU[3], SIMDCPIStack.VMem, 0.331877729258
521, GPU[1].SA[2].CU[3], SIMDCPIStack.VMemInst, 0.000000000000
522, GPU[1].SA[2].CU[3], SIMDCPIStack.total, 9.404203056769
523, GPU[1].SA[3].CU[0], CPIStack.Branch, 0.004045307443
524, GPU[1].SA[3].CU[0], CPIStack.Fetch, 0.144822006472
525, GPU[1].SA[3].CU[0], CPIStack.Idle, 0.000606796117
526, GPU[1].SA[3].CU[0], CPIStack.ScalarInst, 0.013349514563
527, GPU[1].SA[3].CU[0], CPIStack.ScalarMem, 0.313309061489
528, GPU[1].SA[3].CU[0], CPIStack.ScalarMemInst, 0.000606796117
529, GPU[1].SA[3].CU[0], CPIStack.Special, 0.000202265372
530, GPU[1].SA[3].CU[0], CPIStack.VALU, 2.199838187702
531, GPU[1].SA[3].CU[0], CPIStack.VMem, 0.236448220065
532, GPU[1].SA[3].CU[0], CPIStack.VMemInst, 0.014360841424
533, GPU[1].SA[3].CU[0], CPIStack.total, 6.968446601942
534, GPU[1].SA[3].CU[0], SIMDCPIStack.Branch, 0.005458515284
535, GPU[1].SA[3].CU[0], SIMDCPIStack.Fetch, 0.195414847162
536, GPU[1].SA[3].CU[0], SIMDCPIStack.Idle, 0.000818777293
537, GPU[1].SA[3].CU[0], SIMDCPIStack.ScalarInst, 0.018013100437
538, GPU[1].SA[3].CU[0], SIMDCPIStack.ScalarMem, 0.422762008734
539, GPU[1].SA[3].CU[0], SIMDCPIStack.ScalarMemInst, 0.000818777293
540, GPU[1].SA[3].CU[0], SIMDCPIStack.Special, 0.000272925764
541, GPU[1].SA[3].CU[0], SIMDCPIStack.VALU, 2.968340611354
542, GPU[1].SA[3].CU[0], SIMDCPIStack.VMem, 0.319050218341
543, GPU[1].SA[3].CU[0], SIMDCPIStack.VMemInst, 0.019377729258
544, GPU[1].SA[3].CU[0], SIMDCPIStack.total, 9.402838427948
545, GPU[1].SA[3].CU[1], CPIStack.Branch, 0.003843042071
546, GPU[1].SA[3].CU[1], CPIStack.Fetch, 0.140978964401
547, GPU[1].SA[3].CU[1], CPIStack.Idle, 0.000202265372
548, GPU[1].SA[3].CU[1], CPIStack.ScalarInst, 0.016181229773
549, GPU[1].SA[3].CU[1], CPIStack.ScalarMem, 0.319377022654
550, GPU[1].SA[3].CU[1], CPIStack.ScalarMemInst, 0.000606796117
551, GPU[1].SA[3].CU[1], CPIStack.Special, 0.000000000000
552, GPU[1].SA[3].CU[1], CPIStack.VALU, 2.139967637540
553, GPU[1].SA[3].CU[1], CPIStack.VMem, 0.266990291262
554, GPU[1].SA[3].CU[1], CPIStack.VMemInst, 0.003640776699
555, GPU[1].SA[3].CU[1], CPIStack.total, 6.967435275081
556, GPU[1].SA[3].CU[1], SIMDCPIStack.Branch, 0.005185589520
557, GPU[1].SA[3].CU[1], SIMDCPIStack.Fetch, 0.190229257642
558, GPU[1].SA[3].CU[1], SIMDCPIStack.Idle, 0.000272925764
559, GPU[1].SA[3].CU[1], SIMDCPIStack.ScalarInst, 0.021834061135
560, GPU[1].SA[3].CU[1], SIMDCPIStack.ScalarMem, 0.430949781659
561, GPU[1].SA[3].CU[1], SIMDCPIStack.ScalarMemInst, 0.000818777293
562, GPU[1].SA[3].CU[1], SIMDCPIStack.Special, 0.000000000000
563, GPU[1].SA[3].CU[1], SIMDCPIStack.VALU, 2.887554585153
564, GPU[1].SA[3].CU[1], SIMDCPIStack.VMem, 0.360262008734
565, GPU[1].SA[3].CU[1], SIMDCPIStack.VMemInst, 0.004912663755
566, GPU[1].SA[3].CU[1], SIMDCPIStack.total, 9.401473799127
567, GPU[1].SA[3].CU[2], CPIStack.Branch, 0.004854368932
568, GPU[1].SA[3].CU[2], CPIStack.Fetch, 0.140372168285
569, GPU[1].SA[3].CU[2], CPIStack.Idle, 0.000202265372
570, GPU[1].SA[3].CU[2], CPIStack.ScalarInst, 0.018203883495
571, GPU[1].SA[3].CU[2], CPIStack.ScalarMem, 0.313511326861
572, GPU[1].SA[3].CU[2], CPIStack.ScalarMemInst, 0.000606796117
573, GPU[1].SA[3].CU[2], CPIStack.Special, 0.000000000000
574, GPU[1].SA[3].CU[2], CPIStack.VALU, 2.194781553398
575, GPU[1].SA[3].CU[2], CPIStack.VMem, 0.215412621359
576, GPU[1].SA[3].CU[2], CPIStack.VMemInst, 0.002427184466
577, GPU[1].SA[3].CU[2], CPIStack.total, 6.966423948220
578, GPU[1].SA[3].CU[2], SIMDCPIStack.Branch, 0.006550218341
579, GPU[1].SA[3].CU[2], SIMDCPIStack.Fetch, 0.189410480349
580, GPU[1].SA[3].CU[2], SIMDCPIStack.Idle, 0.000272925764
581, GPU[1].SA[3].CU[2], SIMDCPIStack.ScalarInst, 0.024563318777
582, GPU[1].SA[3].CU[2], SIMDCPIStack.ScalarMem, 0.423034934498
583, GPU[1].SA[3].CU[2], SIMDCPIStack.ScalarMemInst, 0.000818777293
584, GPU[1].SA[3].CU[2], SIMDCPIStack.Special, 0.000000000000
585, GPU[1].SA[3].CU[2], SIMDCPIStack.VALU, 2.961517467249
586, GPU[1].SA[3].CU[2], SIMDCPIStack.VMem, 0.290665938865
587, GPU[1].SA[3].CU[2], SIMDCPIStack.VMemInst, 0.003275109170
588, GPU[1].SA[3].CU[2], SIMDCPIStack.total, 9.400109170306
589, GPU[1].SA[3].CU[3], CPIStack.Branch, 0.004652103560
590, GPU[1].SA[3].CU[3], CPIStack.Fetch, 0.138956310680
591, GPU[1].SA[3].CU[3], CPIStack.Idle, 0.000202265372
592, GPU[1].SA[3].CU[3], CPIStack.ScalarInst, 0.016585760518
593, GPU[1].SA[3].CU[3], CPIStack.ScalarMem, 0.314522653722
594, GPU[1].SA[3].CU[3], CPIStack.ScalarMemInst, 0.000606796117
595, GPU[1].SA[3].CU[3], CPIStack.Special, 0.000000000000
596, GPU[1].SA[3].CU[3], CPIStack.VALU, 2.221278317152
597, GPU[1].SA[3].CU[3], CPIStack.VMem, 0.195590614887
598, GPU[1].SA[3].CU[3], CPIStack.VMemInst, 0.001415857605
599, GPU[1].SA[3].CU[3], CPIStack.total, 6.965412621359
600, GPU[1].SA[3].CU[3], SIMDCPIStack.Branch, 0.006277292576
601, GPU[1].SA[3].CU[3], SIMDCPIStack.Fetch, 0.187500000000
602, GPU[1].SA[3].CU[3], SIMDCPIStack.Idle, 0.000272925764
603, GPU[1].SA[3].CU[3], SIMDCPIStack.ScalarInst, 0.022379912664
604, GPU[1].SA[3].CU[3], SIMDCPIStack.ScalarMem, 0.424399563319
605, GPU[1].SA[3].CU[3], SIMDCPIStack.ScalarMemInst, 0.000818777293
606, GPU[1].SA[3].CU[3], SIMDCPIStack.Special, 0.000000000000
607, GPU[1].SA[3].CU[3], SIMDCPIStack.VALU, 2.997270742358
608, GPU[1].SA[3].CU[3], SIMDCPIStack.VMem, 0.263919213974
609, GPU[1].SA[3].CU[3], SIMDCPIStack.VMemInst, 0.001910480349
610, GPU[1].SA[3].CU[3], SIMDCPIStack.total, 9.398744541485
611, GPU[1].SA[4].CU[0], CPIStack.Branch, 0.005461165049
612, GPU[1].SA[4].CU[0], CPIStack.Fetch, 0.137944983819
613, GPU[1].SA[4].CU[0], CPIStack.Idle, 0.000202265372
614, GPU[1].SA[4].CU[0], CPIStack.ScalarInst, 0.018608414239
615, GPU[1].SA[4].CU[0], CPIStack.ScalarMem, 0.311286407767
616, GPU[1].SA[4].CU[0], CPIStack.ScalarMemInst, 0.001213592233
617, GPU[1].SA[4].CU[0], CPIStack.Special, 0.000000000000
618, GPU[1].SA[4].CU[0], CPIStack.VALU, 2.179409385113
619, GPU[1].SA[4].CU[0], CPIStack.VMem, 0.309061488673
620, GPU[1].SA[4].CU[0], CPIStack.VMemInst, 0.000000000000
621, GPU[1].SA[4].CU[0], CPIStack.total, 6.964401294498
622, GPU[1].SA[4].CU[0], SIMDCPIStack.Branch, 0.007368995633
623, GPU[1].SA[4].CU[0], SIMDCPIStack.Fetch, 0.186135371179
624, GPU[1].SA[4].CU[0], SIMDCPIStack.Idle, 0.000272925764
625, GPU[1].SA[4].CU[0], SIMDCPIStack.ScalarInst, 0.025109170306
626, GPU[1].SA[4].CU[0], SIMDCPIStack.ScalarMem, 0.420032751092
627, GPU[1].SA[4].CU[0], SIMDCPIStack.ScalarMemInst, 0.001637554585
628, GPU[1].SA[4].CU[0], SIMDCPIStack.Special, 0.000000000000
629, GPU[1].SA[4].CU[0], SIMDCPIStack.VALU, 2.940775109170
630, GPU[1].SA[4].CU[0], SIMDCPIStack.VMem, 0.417030567686
631, GPU[1].SA[4].CU[0], SIMDCPIStack.VMemInst, 0.000000000000
632, GPU[1].SA[4].CU[0], SIMDCPIStack.total, 9.397379912664
633, GPU[1].SA[4].CU[1], CPIStack.Branch, 0.007079288026
634, GPU[1].SA[4].CU[1], CPIStack.Fetch, 0.137944983819
635, GPU[1].SA[4].CU[1], CPIStack.Idle, 0.000202265372
636, GPU[1].SA[4].CU[1], CPIStack.ScalarInst, 0.020631067961
637, GPU[1].SA[4].CU[1], CPIStack.ScalarMem, 0.313713592233
638, GPU[1].SA[4].CU[1], CPIStack.ScalarMemInst, 0.000606796117
639, GPU[1].SA[4].CU[1], CPIStack.Special, 0.000000000000
640, GPU[1].SA[4].CU[1], CPIStack.VALU, 2.213794498382
641, GPU[1].SA[4].CU[1], CPIStack.VMem, 0.268001618123
642, GPU[1].SA[4].CU[1], CPIStack.VMemInst, 0.000000000000
643, GPU[1].SA[4].CU[1], CPIStack.total, 6.963389967638
644, GPU[1].SA[4].CU[1], SIMDCPIStack.Branch, 0.009552401747
645, GPU[1].SA[4].CU[1], SIMDCPIStack.Fetch, 0.186135371179
646, GPU[1].SA[4].CU[1], SIMDCPIStack.Idle, 0.000272925764
647, GPU[1].SA[4].CU[1], SIMDCPIStack.ScalarInst, 0.027838427948
648, GPU[1].SA[4].CU[1], SIMDCPIStack.ScalarMem, 0.423307860262
649, GPU[1].SA[4].CU[1], SIMDCPIStack.ScalarMemInst, 0.000818777293
650, GPU[1].SA[4].CU[1], SIMDCPIStack.Special, 0.000000000000
651, GPU[1].SA[4].CU[1], SIMDCPIStack.VALU, 2.987172489083
652, GPU[1].SA[4].CU[1], SIMDCPIStack.VMem, 0.361626637555
653, GPU[1].SA[4].CU[1], SIMDCPIStack.VMemInst, 0.000000000000
654, GPU[1].SA[4].CU[1], SIMDCPIStack.total, 9.396015283843
655, GPU[1].SA[4].CU[2], CPIStack.Branch, 0.004045307443
656, GPU[1].SA[4].CU[2], CPIStack.Fetch, 0.135922330097
657, GPU[1].SA[4].CU[2], CPIStack.Idle, 0.000202265372
658, GPU[1].SA[4].CU[2], CPIStack.ScalarInst, 0.016383495146
659, GPU[1].SA[4].CU[2], CPIStack.ScalarMem, 0.312095469256
660, GPU[1].SA[4].CU[2], CPIStack.ScalarMemInst, 0.000606796117
661, GPU[1].SA[4].CU[2], CPIStack.Special, 0.000000000000
662, GPU[1].SA[4].CU[2], CPIStack.VALU, 2.210355987055
663, GPU[1].SA[4].CU[2], CPIStack.VMem, 0.269215210356
664, GPU[1].SA[4].CU[2], CPIStack.VMemInst, 0.012742718447
665, GPU[1].SA[4].CU[2], CPIStack.total, 6.962378640777
666, GPU[1].SA[4].CU[2], SIMDCPIStack.Branch, 0.005458515284
667, GPU[1].SA[4].CU[2], SIMDCPIStack.Fetch, 0.183406113537
668, GPU[1].SA[4].CU[2], SIMDCPIStack.Idle, 0.000272925764
669, GPU[1].SA[4].CU[2], SIMDCPIStack.ScalarInst, 0.022106986900
670, GPU[1].SA[4].CU[2], SIMDCPIStack.ScalarMem, 0.421124454148
671, GPU[1].SA[4].CU[2], SIMDCPIStack.ScalarMemInst, 0.000818777293
672, GPU[1].SA[4].CU[2], SIMDCPIStack.Special, 0.000000000000
673, GPU[1].SA[4].CU[2], SIMDCPIStack.VALU, 2.982532751092
674, GPU[1].SA[4].CU[2], SIMDCPIStack.VMem, 0.363264192140
675, GPU[1].SA[4].CU[2], SIMDCPIStack.VMemInst, 0.017194323144
676, GPU[1].SA[4].CU[2], SIMDCPIStack.total, 9.394650655022
677, GPU[1].SA[4].CU[3], CPIStack.Branch, 0.002224919094
678, GPU[1].SA[4].CU[3], CPIStack.Fetch, 0.135922330097
679, GPU[1].SA[4].CU[3], CPIStack.Idle, 0.000202265372
680, GPU[1].SA[4].CU[3], CPIStack.ScalarInst, 0.014158576052
681, GPU[1].SA[4].CU[3], CPIStack.ScalarMem, 0.311286407767
682, GPU[1].SA[4].CU[3], CPIStack.ScalarMemInst, 0.000606796117
683, GPU[1].SA[4].CU[3], CPIStack.Special, 0.000000000000
684, GPU[1].SA[4].CU[3], CPIStack.VALU, 2.236245954693
685, GPU[1].SA[4].CU[3], CPIStack.VMem, 0.257686084142
686, GPU[1].SA[4].CU[3], CPIStack.VMemInst, 0.002022653722
687, GPU[1].SA[4].CU[3], CPIStack.total, 6.961367313916
688, GPU[1].SA[4].CU[3], SIMDCPIStack.Branch, 0.003002183406
689, GPU[1].SA[4].CU[3], SIMDCPIStack.Fetch, 0.183406113537
690, GPU[1].SA[4].CU[3], SIMDCPIStack.Idle, 0.000272925764
691, GPU[1].SA[4].CU[3], SIMDCPIStack.ScalarInst, 0.019104803493
692, GPU[1].SA[4].CU[3], SIMDCPIStack.ScalarMem, 0.420032751092
693, GPU[1].SA[4].CU[3], SIMDCPIStack.ScalarMemInst, 0.000818777293
694, GPU[1].SA[4].CU[3], SIMDCPIStack.Special, 0.000000000000
695, GPU[1].SA[4].CU[3], SIMDCPIStack.VALU, 3.017467248908
696, GPU[1].SA[4].CU[3], SIMDCPIStack.VMem, 0.347707423581
697, GPU[1].SA[4].CU[3], SIMDCPIStack.VMemInst, 0.002729257642
698, GPU[1].SA[4].CU[3], SIMDCPIStack.total, 9.393286026201
699, GPU[1].SA[5].CU[0], CPIStack.Branch, 0.003438511327
700, GPU[1].SA[5].CU[0], CPIStack.Fetch, 0.133899676375
701, GPU[1].SA[5].CU[0], CPIStack.Idle, 0.000202265372
702, GPU[1].SA[5].CU[0], CPIStack.ScalarInst, 0.012135922330
703, GPU[1].SA[5].CU[0], CPIStack.ScalarMem, 0.314927184466
704, GPU[1].SA[5].CU[0], CPIStack.ScalarMemInst, 0.000606796117
705, GPU[1].SA[5].CU[0], CPIStack.Special, 0.000000000000
706, GPU[1].SA[5].CU[0], CPIStack.VALU, 2.240898058252
707, GPU[1].SA[5].CU[0], CPIStack.VMem, 0.252831715210
708, GPU[1].SA[5].CU[0], CPIStack.VMemInst, 0.000000000000
709, GPU[1].SA[5].CU[0], CPIStack.total, 6.960355987055
710, GPU[1].SA[5].CU[0], SIMDCPIStack.Branch, 0.004639737991
711, GPU[1].SA[5].CU[0], SIMDCPIStack.Fetch, 0.180676855895
712, GPU[1].SA[5].CU[0], SIMDCPIStack.Idle, 0.000272925764
713, GPU[1].SA[5].CU[0], SIMDCPIStack.ScalarInst, 0.016375545852
714, GPU[1].SA[5].CU[0], SIMDCPIStack.ScalarMem, 0.424945414847
715, GPU[1].SA[5].CU[0], SIMDCPIStack.ScalarMemInst, 0.000818777293
716, GPU[1].SA[5].CU[0], SIMDCPIStack.Special, 0.000000000000
717, GPU[1].SA[5].CU[0], SIMDCPIStack.VALU, 3.023744541485
718, GPU[1].SA[5].CU[0], SIMDCPIStack.VMem, 0.341157205240
719, GPU[1].SA[5].CU[0], SIMDCPIStack.VMemInst, 0.000000000000
720, GPU[1].SA[5].CU[0], SIMDCPIStack.total, 9.391921397380
721, GPU[1].SA[5].CU[1], CPIStack.Branch, 0.006067961165
722, GPU[1].SA[5].CU[1], CPIStack.Fetch, 0.132888349515
723, GPU[1].SA[5].CU[1], CPIStack.Idle, 0.000202265372
724, GPU[1].SA[5].CU[1], CPIStack.ScalarInst, 0.019215210356
725, GPU[1].SA[5].CU[1], CPIStack.ScalarMem, 0.316140776699
726, GPU[1].SA[5].CU[1], CPIStack.ScalarMemInst, 0.000606796117
727, GPU[1].SA[5].CU[1], CPIStack.Special, 0.000000000000
728, GPU[1].SA[5].CU[1], CPIStack.VALU, 2.224919093851
729, GPU[1].SA[5].CU[1], CPIStack.VMem, 0.257686084142
730, GPU[1].SA[5].CU[1], CPIStack.VMemInst, 0.000000000000
731, GPU[1].SA[5].CU[1], CPIStack.total, 6.959344660194
732, GPU[1].SA[5].CU[1], SIMDCPIStack.Branch, 0.008187772926
733, GPU[1].SA[5].CU[1], SIMDCPIStack.Fetch, 0.179312227074
734, GPU[1].SA[5].CU[1], SIMDCPIStack.Idle, 0.000272925764
735, GPU[1].SA[5].CU[1], SIMDCPIStack.ScalarInst, 0.025927947598
736, GPU[1].SA[5].CU[1], SIMDCPIStack.ScalarMem, 0.426582969432
737, GPU[1].SA[5].CU[1], SIMDCPIStack.ScalarMemInst, 0.000818777293
738, GPU[1].SA[5].CU[1], SIMDCPIStack.Special, 0.000000000000
739, GPU[1].SA[5].CU[1], SIMDCPIStack.VALU, 3.002183406114
740, GPU[1].SA[5].CU[1], SIMDCPIStack.VMem, 0.347707423581
741, GPU[1].SA[5].CU[1], SIMDCPIStack.VMemInst, 0.000000000000
742, GPU[1].SA[5].CU[1], SIMDCPIStack.total, 9.390556768559
743, GPU[1].SA[5].CU[2], CPIStack.Branch, 0.002831715210
744, GPU[1].SA[5].CU[2], CPIStack.Fetch, 0.133090614887
745, GPU[1].SA[5].CU[2], CPIStack.Idle, 0.000202265372
746, GPU[1].SA[5].CU[2], CPIStack.ScalarInst, 0.014360841424
