, where, what, value
1875, GPU[1].SA[13].CU[0].SIMD0, busy_time, 0.000000052000
1876, GPU[1].SA[13].CU[0].SIMD1, busy_time, 0.000000000000
1877, GPU[1].SA[13].CU[0].SIMD2, busy_time, 0.000000000000
1878, GPU[1].SA[13].CU[0].SIMD3, busy_time, 0.000000000000
1879, GPU[1].SA[13].CU[1].SIMD0, busy_time, 0.000000052000
1880, GPU[1].SA[13].CU[1].SIMD1, busy_time, 0.000000000000
1881, GPU[1].SA[13].CU[1].SIMD2, busy_time, 0.000000000000
1882, GPU[1].SA[13].CU[1].SIMD3, busy_time, 0.000000000000
1883, GPU[1].SA[13].CU[2].SIMD0, busy_time, 0.000000052000
1884, GPU[1].SA[13].CU[2].SIMD1, busy_time, 0.000000000000
1885, GPU[1].SA[13].CU[2].SIMD2, busy_time, 0.000000000000
1886, GPU[1].SA[13].CU[2].SIMD3, busy_time, 0.000000000000
1887, GPU[1].SA[13].CU[3].SIMD0, busy_time, 0.000000052000
1888, GPU[1].SA[13].CU[3].SIMD1, busy_time, 0.000000000000
1889, GPU[1].SA[13].CU[3].SIMD2, busy_time, 0.000000000000
1890, GPU[1].SA[13].CU[3].SIMD3, busy_time, 0.000000000000
1891, GPU[1].SA[14].CU[0].SIMD0, busy_time, 0.000000052000
1892, GPU[1].SA[14].CU[0].SIMD1, busy_time, 0.000000000000
1893, GPU[1].SA[14].CU[0].SIMD2, busy_time, 0.000000000000
1894, GPU[1].SA[14].CU[0].SIMD3, busy_time, 0.000000000000
1895, GPU[1].SA[14].CU[1].SIMD0, busy_time, 0.000000052000
1896, GPU[1].SA[14].CU[1].SIMD1, busy_time, 0.000000000000
1897, GPU[1].SA[14].CU[1].SIMD2, busy_time, 0.000000000000
1898, GPU[1].SA[14].CU[1].SIMD3, busy_time, 0.000000000000
1899, GPU[1].SA[14].CU[2].SIMD0, busy_time, 0.000000052000
1900, GPU[1].SA[14].CU[2].SIMD1, busy_time, 0.000000000000
1901, GPU[1].SA[14].CU[2].SIMD2, busy_time, 0.000000000000
1902, GPU[1].SA[14].CU[2].SIMD3, busy_time, 0.000000000000
1903, GPU[1].SA[14].CU[3].SIMD0, busy_time, 0.000000052000
1904, GPU[1].SA[14].CU[3].SIMD1, busy_time, 0.000000000000
1905, GPU[1].SA[14].CU[3].SIMD2, busy_time, 0.000000000000
1906, GPU[1].SA[14].CU[3].SIMD3, busy_time, 0.000000000000
1907, GPU[1].SA[15].CU[0].SIMD0, busy_time, 0.000000052000
1908, GPU[1].SA[15].CU[0].SIMD1, busy_time, 0.000000000000
1909, GPU[1].SA[15].CU[0].SIMD2, busy_time, 0.000000000000
1910, GPU[1].SA[15].CU[0].SIMD3, busy_time, 0.000000000000
1911, GPU[1].SA[15].CU[1].SIMD0, busy_time, 0.000000052000
1912, GPU[1].SA[15].CU[1].SIMD1, busy_time, 0.000000000000
1913, GPU[1].SA[15].CU[1].SIMD2, busy_time, 0.000000000000
1914, GPU[1].SA[15].CU[1].SIMD3, busy_time, 0.000000000000
1915, GPU[1].SA[15].CU[2].SIMD0, busy_time, 0.000000052000
1916, GPU[1].SA[15].CU[2].SIMD1, busy_time, 0.000000000000
1917, GPU[1].SA[15].CU[2].SIMD2, busy_time, 0.000000000000
1918, GPU[1].SA[15].CU[2].SIMD3, busy_time, 0.000000000000
1919, GPU[1].SA[15].CU[3].SIMD0, busy_time, 0.000000052000
1920, GPU[1].SA[15].CU[3].SIMD1, busy_time, 0.000000000000
1921, GPU[1].SA[15].CU[3].SIMD2, busy_time, 0.000000000000
1922, GPU[1].SA[15].CU[3].SIMD3, busy_time, 0.000000000000
1923, GPU[1].SA[0].L1ICache, req_average_latency, 0.000000147917
1924, GPU[1].SA[1].L1ICache, req_average_latency, 0.000000144583
1925, GPU[1].SA[2].L1ICache, req_average_latency, 0.000000141250
1926, GPU[1].SA[3].L1ICache, req_average_latency, 0.000000137917
1927, GPU[1].SA[4].L1ICache, req_average_latency, 0.000000134583
1928, GPU[1].SA[5].L1ICache, req_average_latency, 0.000000131250
1929, GPU[1].SA[6].L1ICache, req_average_latency, 0.000000127917
1930, GPU[1].SA[7].L1ICache, req_average_latency, 0.000000124583
1931, GPU[1].SA[8].L1ICache, req_average_latency, 0.000000121250
1932, GPU[1].SA[9].L1ICache, req_average_latency, 0.000000117917
1933, GPU[1].SA[10].L1ICache, req_average_latency, 0.000000114583
1934, GPU[1].SA[11].L1ICache, req_average_latency, 0.000000111250
1935, GPU[1].SA[12].L1ICache, req_average_latency, 0.000000107917
1936, GPU[1].SA[13].L1ICache, req_average_latency, 0.000000104583
1937, GPU[1].SA[14].L1ICache, req_average_latency, 0.000000101250
1938, GPU[1].SA[15].L1ICache, req_average_latency, 0.000000097917
1939, GPU[1].SA[0].L1SCache, req_average_latency, 0.000000045750
1940, GPU[1].SA[1].L1SCache, req_average_latency, 0.000000045750
1941, GPU[1].SA[2].L1SCache, req_average_latency, 0.000000045750
1942, GPU[1].SA[3].L1SCache, req_average_latency, 0.000000045750
1943, GPU[1].SA[4].L1SCache, req_average_latency, 0.000000045750
1944, GPU[1].SA[5].L1SCache, req_average_latency, 0.000000045750
1945, GPU[1].SA[6].L1SCache, req_average_latency, 0.000000045750
1946, GPU[1].SA[7].L1SCache, req_average_latency, 0.000000045750
1947, GPU[1].SA[8].L1SCache, req_average_latency, 0.000000045750
1948, GPU[1].SA[9].L1SCache, req_average_latency, 0.000000045750
1949, GPU[1].SA[10].L1SCache, req_average_latency, 0.000000045750
1950, GPU[1].SA[11].L1SCache, req_average_latency, 0.000000045750
1951, GPU[1].SA[12].L1SCache, req_average_latency, 0.000000045750
1952, GPU[1].SA[13].L1SCache, req_average_latency, 0.000000045750
1953, GPU[1].SA[14].L1SCache, req_average_latency, 0.000000045750
1954, GPU[1].SA[15].L1SCache, req_average_latency, 0.000000045750
1955, GPU[1].SA[0].L1VCache[0], req_average_latency, 0.000000061500
1956, GPU[1].SA[0].L1VCache[1], req_average_latency, 0.000000061500
1957, GPU[1].SA[0].L1VCache[2], req_average_latency, 0.000000061500
1958, GPU[1].SA[0].L1VCache[3], req_average_latency, 0.000000061500
1959, GPU[1].SA[1].L1VCache[0], req_average_latency, 0.000000061500
1960, GPU[1].SA[1].L1VCache[1], req_average_latency, 0.000000057500
1961, GPU[1].SA[1].L1VCache[2], req_average_latency, 0.000000057500
1962, GPU[1].SA[1].L1VCache[3], req_average_latency, 0.000000057500
1963, GPU[1].SA[2].L1VCache[0], req_average_latency, 0.000000057500
1964, GPU[1].SA[2].L1VCache[1], req_average_latency, 0.000000057500
1965, GPU[1].SA[2].L1VCache[2], req_average_latency, 0.000000057500
1966, GPU[1].SA[2].L1VCache[3], req_average_latency, 0.000000057500
1967, GPU[1].SA[3].L1VCache[0], req_average_latency, 0.000000057500
1968, GPU[1].SA[3].L1VCache[1], req_average_latency, 0.000000061500
1969, GPU[1].SA[3].L1VCache[2], req_average_latency, 0.000000061500
1970, GPU[1].SA[3].L1VCache[3], req_average_latency, 0.000000061500
1971, GPU[1].SA[4].L1VCache[0], req_average_latency, 0.000000064000
1972, GPU[1].SA[4].L1VCache[1], req_average_latency, 0.000000064000
1973, GPU[1].SA[4].L1VCache[2], req_average_latency, 0.000000064000
1974, GPU[1].SA[4].L1VCache[3], req_average_latency, 0.000000064000
1975, GPU[1].SA[5].L1VCache[0], req_average_latency, 0.000000064000
1976, GPU[1].SA[5].L1VCache[1], req_average_latency, 0.000000064000
1977, GPU[1].SA[5].L1VCache[2], req_average_latency, 0.000000064000
1978, GPU[1].SA[5].L1VCache[3], req_average_latency, 0.000000064000
1979, GPU[1].SA[6].L1VCache[0], req_average_latency, 0.000000082000
1980, GPU[1].SA[6].L1VCache[1], req_average_latency, 0.000000082000
1981, GPU[1].SA[6].L1VCache[2], req_average_latency, 0.000000082000
1982, GPU[1].SA[6].L1VCache[3], req_average_latency, 0.000000082000
1983, GPU[1].SA[7].L1VCache[0], req_average_latency, 0.000000082000
1984, GPU[1].SA[7].L1VCache[1], req_average_latency, 0.000000082000
1985, GPU[1].SA[7].L1VCache[2], req_average_latency, 0.000000082000
1986, GPU[1].SA[7].L1VCache[3], req_average_latency, 0.000000082000
1987, GPU[1].SA[8].L1VCache[0], req_average_latency, 0.000000051000
1988, GPU[1].SA[8].L1VCache[1], req_average_latency, 0.000000051000
1989, GPU[1].SA[8].L1VCache[2], req_average_latency, 0.000000051000
1990, GPU[1].SA[8].L1VCache[3], req_average_latency, 0.000000051000
1991, GPU[1].SA[9].L1VCache[0], req_average_latency, 0.000000051000
1992, GPU[1].SA[9].L1VCache[1], req_average_latency, 0.000000051000
1993, GPU[1].SA[9].L1VCache[2], req_average_latency, 0.000000051000
1994, GPU[1].SA[9].L1VCache[3], req_average_latency, 0.000000051000
1995, GPU[1].SA[10].L1VCache[0], req_average_latency, 0.000000053000
1996, GPU[1].SA[10].L1VCache[1], req_average_latency, 0.000000053000
1997, GPU[1].SA[10].L1VCache[2], req_average_latency, 0.000000053000
1998, GPU[1].SA[10].L1VCache[3], req_average_latency, 0.000000053000
1999, GPU[1].SA[11].L1VCache[0], req_average_latency, 0.000000053000
2000, GPU[1].SA[11].L1VCache[1], req_average_latency, 0.000000053000
2001, GPU[1].SA[11].L1VCache[2], req_average_latency, 0.000000053000
2002, GPU[1].SA[11].L1VCache[3], req_average_latency, 0.000000053000
2003, GPU[1].SA[12].L1VCache[0], req_average_latency, 0.000000054500
2004, GPU[1].SA[12].L1VCache[1], req_average_latency, 0.000000054500
2005, GPU[1].SA[12].L1VCache[2], req_average_latency, 0.000000054500
2006, GPU[1].SA[12].L1VCache[3], req_average_latency, 0.000000054500
2007, GPU[1].SA[13].L1VCache[0], req_average_latency, 0.000000054500
2008, GPU[1].SA[13].L1VCache[1], req_average_latency, 0.000000054500
2009, GPU[1].SA[13].L1VCache[2], req_average_latency, 0.000000054500
2010, GPU[1].SA[13].L1VCache[3], req_average_latency, 0.000000054500
2011, GPU[1].SA[14].L1VCache[0], req_average_latency, 0.000000056500
2012, GPU[1].SA[14].L1VCache[1], req_average_latency, 0.000000056500
2013, GPU[1].SA[14].L1VCache[2], req_average_latency, 0.000000056500
2014, GPU[1].SA[14].L1VCache[3], req_average_latency, 0.000000056500
2015, GPU[1].SA[15].L1VCache[0], req_average_latency, 0.000000056500
2016, GPU[1].SA[15].L1VCache[1], req_average_latency, 0.000000056500
2017, GPU[1].SA[15].L1VCache[2], req_average_latency, 0.000000056500
2018, GPU[1].SA[15].L1VCache[3], req_average_latency, 0.000000056500
2019, GPU[1].L2[0], req_average_latency, 0.000000055246
2020, GPU[1].L2[1], req_average_latency, 0.000000056455
2021, GPU[1].L2[2], req_average_latency, 0.000000054754
2022, GPU[1].L2[3], req_average_latency, 0.000000055327
2023, GPU[1].L2[4], req_average_latency, 0.000000056455
2024, GPU[1].L2[5], req_average_latency, 0.000000056455
2025, GPU[1].L2[6], req_average_latency, 0.000000056455
2026, GPU[1].L2[7], req_average_latency, 0.000000056455
2027, GPU[1].L2[8], req_average_latency, 0.000000056455
2028, GPU[1].L2[9], req_average_latency, 0.000000056455
2029, GPU[1].L2[10], req_average_latency, 0.000000056455
2030, GPU[1].L2[11], req_average_latency, 0.000000056455
2031, GPU[1].L2[12], req_average_latency, 0.000000056455
2032, GPU[1].L2[13], req_average_latency, 0.000000056455
2033, GPU[1].L2[14], req_average_latency, 0.000000056455
2034, GPU[1].L2[15], req_average_latency, 0.000000056455
2035, GPU[1].SA[0].L1VCache[0], read-hit, 0.000000000000
2036, GPU[1].SA[0].L1VCache[0], read-miss, 4.000000000000
2037, GPU[1].SA[0].L1VCache[0], read-mshr-hit, 0.000000000000
2038, GPU[1].SA[0].L1VCache[0], write-hit, 0.000000000000
2039, GPU[1].SA[0].L1VCache[0], write-miss, 4.000000000000
2040, GPU[1].SA[0].L1VCache[0], write-mshr-hit, 0.000000000000
2041, GPU[1].SA[0].L1VCache[1], read-hit, 0.000000000000
2042, GPU[1].SA[0].L1VCache[1], read-miss, 4.000000000000
2043, GPU[1].SA[0].L1VCache[1], read-mshr-hit, 0.000000000000
2044, GPU[1].SA[0].L1VCache[1], write-hit, 0.000000000000
2045, GPU[1].SA[0].L1VCache[1], write-miss, 4.000000000000
2046, GPU[1].SA[0].L1VCache[1], write-mshr-hit, 0.000000000000
2047, GPU[1].SA[0].L1VCache[2], read-hit, 0.000000000000
2048, GPU[1].SA[0].L1VCache[2], read-miss, 4.000000000000
2049, GPU[1].SA[0].L1VCache[2], read-mshr-hit, 0.000000000000
2050, GPU[1].SA[0].L1VCache[2], write-hit, 0.000000000000
2051, GPU[1].SA[0].L1VCache[2], write-miss, 4.000000000000
2052, GPU[1].SA[0].L1VCache[2], write-mshr-hit, 0.000000000000
2053, GPU[1].SA[0].L1VCache[3], read-hit, 0.000000000000
2054, GPU[1].SA[0].L1VCache[3], read-miss, 4.000000000000
2055, GPU[1].SA[0].L1VCache[3], read-mshr-hit, 0.000000000000
2056, GPU[1].SA[0].L1VCache[3], write-hit, 0.000000000000
2057, GPU[1].SA[0].L1VCache[3], write-miss, 4.000000000000
2058, GPU[1].SA[0].L1VCache[3], write-mshr-hit, 0.000000000000
2059, GPU[1].SA[1].L1VCache[0], read-hit, 0.000000000000
2060, GPU[1].SA[1].L1VCache[0], read-miss, 4.000000000000
2061, GPU[1].SA[1].L1VCache[0], read-mshr-hit, 0.000000000000
2062, GPU[1].SA[1].L1VCache[0], write-hit, 0.000000000000
2063, GPU[1].SA[1].L1VCache[0], write-miss, 4.000000000000
2064, GPU[1].SA[1].L1VCache[0], write-mshr-hit, 0.000000000000
2065, GPU[1].SA[1].L1VCache[1], read-hit, 0.000000000000
2066, GPU[1].SA[1].L1VCache[1], read-miss, 4.000000000000
2067, GPU[1].SA[1].L1VCache[1], read-mshr-hit, 0.000000000000
2068, GPU[1].SA[1].L1VCache[1], write-hit, 0.000000000000
2069, GPU[1].SA[1].L1VCache[1], write-miss, 4.000000000000
2070, GPU[1].SA[1].L1VCache[1], write-mshr-hit, 0.000000000000
2071, GPU[1].SA[1].L1VCache[2], read-hit, 0.000000000000
2072, GPU[1].SA[1].L1VCache[2], read-miss, 4.000000000000
2073, GPU[1].SA[1].L1VCache[2], read-mshr-hit, 0.000000000000
2074, GPU[1].SA[1].L1VCache[2], write-hit, 0.000000000000
2075, GPU[1].SA[1].L1VCache[2], write-miss, 4.000000000000
2076, GPU[1].SA[1].L1VCache[2], write-mshr-hit, 0.000000000000
2077, GPU[1].SA[1].L1VCache[3], read-hit, 0.000000000000
2078, GPU[1].SA[1].L1VCache[3], read-miss, 4.000000000000
2079, GPU[1].SA[1].L1VCache[3], read-mshr-hit, 0.000000000000
2080, GPU[1].SA[1].L1VCache[3], write-hit, 0.000000000000
2081, GPU[1].SA[1].L1VCache[3], write-miss, 4.000000000000
2082, GPU[1].SA[1].L1VCache[3], write-mshr-hit, 0.000000000000
2083, GPU[1].SA[2].L1VCache[0], read-hit, 0.000000000000
2084, GPU[1].SA[2].L1VCache[0], read-miss, 4.000000000000
2085, GPU[1].SA[2].L1VCache[0], read-mshr-hit, 0.000000000000
2086, GPU[1].SA[2].L1VCache[0], write-hit, 0.000000000000
2087, GPU[1].SA[2].L1VCache[0], write-miss, 4.000000000000
2088, GPU[1].SA[2].L1VCache[0], write-mshr-hit, 0.000000000000
2089, GPU[1].SA[2].L1VCache[1], read-hit, 0.000000000000
2090, GPU[1].SA[2].L1VCache[1], read-miss, 4.000000000000
2091, GPU[1].SA[2].L1VCache[1], read-mshr-hit, 0.000000000000
2092, GPU[1].SA[2].L1VCache[1], write-hit, 0.000000000000
2093, GPU[1].SA[2].L1VCache[1], write-miss, 4.000000000000
2094, GPU[1].SA[2].L1VCache[1], write-mshr-hit, 0.000000000000
2095, GPU[1].SA[2].L1VCache[2], read-hit, 0.000000000000
2096, GPU[1].SA[2].L1VCache[2], read-miss, 4.000000000000
2097, GPU[1].SA[2].L1VCache[2], read-mshr-hit, 0.000000000000
2098, GPU[1].SA[2].L1VCache[2], write-hit, 0.000000000000
2099, GPU[1].SA[2].L1VCache[2], write-miss, 4.000000000000
2100, GPU[1].SA[2].L1VCache[2], write-mshr-hit, 0.000000000000
2101, GPU[1].SA[2].L1VCache[3], read-hit, 0.000000000000
2102, GPU[1].SA[2].L1VCache[3], read-miss, 4.000000000000
2103, GPU[1].SA[2].L1VCache[3], read-mshr-hit, 0.000000000000
2104, GPU[1].SA[2].L1VCache[3], write-hit, 0.000000000000
2105, GPU[1].SA[2].L1VCache[3], write-miss, 4.000000000000
2106, GPU[1].SA[2].L1VCache[3], write-mshr-hit, 0.000000000000
2107, GPU[1].SA[3].L1VCache[0], read-hit, 0.000000000000
2108, GPU[1].SA[3].L1VCache[0], read-miss, 4.000000000000
2109, GPU[1].SA[3].L1VCache[0], read-mshr-hit, 0.000000000000
2110, GPU[1].SA[3].L1VCache[0], write-hit, 0.000000000000
2111, GPU[1].SA[3].L1VCache[0], write-miss, 4.000000000000
2112, GPU[1].SA[3].L1VCache[0], write-mshr-hit, 0.000000000000
2113, GPU[1].SA[3].L1VCache[1], read-hit, 0.000000000000
2114, GPU[1].SA[3].L1VCache[1], read-miss, 4.000000000000
2115, GPU[1].SA[3].L1VCache[1], read-mshr-hit, 0.000000000000
2116, GPU[1].SA[3].L1VCache[1], write-hit, 0.000000000000
2117, GPU[1].SA[3].L1VCache[1], write-miss, 4.000000000000
2118, GPU[1].SA[3].L1VCache[1], write-mshr-hit, 0.000000000000
2119, GPU[1].SA[3].L1VCache[2], read-hit, 0.000000000000
2120, GPU[1].SA[3].L1VCache[2], read-miss, 4.000000000000
2121, GPU[1].SA[3].L1VCache[2], read-mshr-hit, 0.000000000000
2122, GPU[1].SA[3].L1VCache[2], write-hit, 0.000000000000
2123, GPU[1].SA[3].L1VCache[2], write-miss, 4.000000000000
2124, GPU[1].SA[3].L1VCache[2], write-mshr-hit, 0.000000000000
2125, GPU[1].SA[3].L1VCache[3], read-hit, 0.000000000000
2126, GPU[1].SA[3].L1VCache[3], read-miss, 4.000000000000
2127, GPU[1].SA[3].L1VCache[3], read-mshr-hit, 0.000000000000
2128, GPU[1].SA[3].L1VCache[3], write-hit, 0.000000000000
2129, GPU[1].SA[3].L1VCache[3], write-miss, 4.000000000000
2130, GPU[1].SA[3].L1VCache[3], write-mshr-hit, 0.000000000000
2131, GPU[1].SA[4].L1VCache[0], read-hit, 0.000000000000
2132, GPU[1].SA[4].L1VCache[0], read-miss, 4.000000000000
2133, GPU[1].SA[4].L1VCache[0], read-mshr-hit, 0.000000000000
2134, GPU[1].SA[4].L1VCache[0], write-hit, 0.000000000000
2135, GPU[1].SA[4].L1VCache[0], write-miss, 4.000000000000
2136, GPU[1].SA[4].L1VCache[0], write-mshr-hit, 0.000000000000
2137, GPU[1].SA[4].L1VCache[1], read-hit, 0.000000000000
2138, GPU[1].SA[4].L1VCache[1], read-miss, 4.000000000000
2139, GPU[1].SA[4].L1VCache[1], read-mshr-hit, 0.000000000000
2140, GPU[1].SA[4].L1VCache[1], write-hit, 0.000000000000
2141, GPU[1].SA[4].L1VCache[1], write-miss, 4.000000000000
2142, GPU[1].SA[4].L1VCache[1], write-mshr-hit, 0.000000000000
2143, GPU[1].SA[4].L1VCache[2], read-hit, 0.000000000000
2144, GPU[1].SA[4].L1VCache[2], read-miss, 4.000000000000
2145, GPU[1].SA[4].L1VCache[2], read-mshr-hit, 0.000000000000
2146, GPU[1].SA[4].L1VCache[2], write-hit, 0.000000000000
2147, GPU[1].SA[4].L1VCache[2], write-miss, 4.000000000000
2148, GPU[1].SA[4].L1VCache[2], write-mshr-hit, 0.000000000000
2149, GPU[1].SA[4].L1VCache[3], read-hit, 0.000000000000
2150, GPU[1].SA[4].L1VCache[3], read-miss, 4.000000000000
2151, GPU[1].SA[4].L1VCache[3], read-mshr-hit, 0.000000000000
2152, GPU[1].SA[4].L1VCache[3], write-hit, 0.000000000000
2153, GPU[1].SA[4].L1VCache[3], write-miss, 4.000000000000
2154, GPU[1].SA[4].L1VCache[3], write-mshr-hit, 0.000000000000
2155, GPU[1].SA[5].L1VCache[0], read-hit, 0.000000000000
2156, GPU[1].SA[5].L1VCache[0], read-miss, 4.000000000000
2157, GPU[1].SA[5].L1VCache[0], read-mshr-hit, 0.000000000000
2158, GPU[1].SA[5].L1VCache[0], write-hit, 0.000000000000
2159, GPU[1].SA[5].L1VCache[0], write-miss, 4.000000000000
2160, GPU[1].SA[5].L1VCache[0], write-mshr-hit, 0.000000000000
2161, GPU[1].SA[5].L1VCache[1], read-hit, 0.000000000000
2162, GPU[1].SA[5].L1VCache[1], read-miss, 4.000000000000
2163, GPU[1].SA[5].L1VCache[1], read-mshr-hit, 0.000000000000
2164, GPU[1].SA[5].L1VCache[1], write-hit, 0.000000000000
2165, GPU[1].SA[5].L1VCache[1], write-miss, 4.000000000000
2166, GPU[1].SA[5].L1VCache[1], write-mshr-hit, 0.000000000000
2167, GPU[1].SA[5].L1VCache[2], read-hit, 0.000000000000
2168, GPU[1].SA[5].L1VCache[2], read-miss, 4.000000000000
2169, GPU[1].SA[5].L1VCache[2], read-mshr-hit, 0.000000000000
2170, GPU[1].SA[5].L1VCache[2], write-hit, 0.000000000000
2171, GPU[1].SA[5].L1VCache[2], write-miss, 4.000000000000
2172, GPU[1].SA[5].L1VCache[2], write-mshr-hit, 0.000000000000
2173, GPU[1].SA[5].L1VCache[3], read-hit, 0.000000000000
2174, GPU[1].SA[5].L1VCache[3], read-miss, 4.000000000000
2175, GPU[1].SA[5].L1VCache[3], read-mshr-hit, 0.000000000000
2176, GPU[1].SA[5].L1VCache[3], write-hit, 0.000000000000
2177, GPU[1].SA[5].L1VCache[3], write-miss, 4.000000000000
2178, GPU[1].SA[5].L1VCache[3], write-mshr-hit, 0.000000000000
2179, GPU[1].SA[6].L1VCache[0], read-hit, 0.000000000000
2180, GPU[1].SA[6].L1VCache[0], read-miss, 4.000000000000
2181, GPU[1].SA[6].L1VCache[0], read-mshr-hit, 0.000000000000
2182, GPU[1].SA[6].L1VCache[0], write-hit, 0.000000000000
2183, GPU[1].SA[6].L1VCache[0], write-miss, 4.000000000000
2184, GPU[1].SA[6].L1VCache[0], write-mshr-hit, 0.000000000000
2185, GPU[1].SA[6].L1VCache[1], read-hit, 0.000000000000
2186, GPU[1].SA[6].L1VCache[1], read-miss, 4.000000000000
2187, GPU[1].SA[6].L1VCache[1], read-mshr-hit, 0.000000000000
2188, GPU[1].SA[6].L1VCache[1], write-hit, 0.000000000000
2189, GPU[1].SA[6].L1VCache[1], write-miss, 4.000000000000
2190, GPU[1].SA[6].L1VCache[1], write-mshr-hit, 0.000000000000
2191, GPU[1].SA[6].L1VCache[2], read-hit, 0.000000000000
2192, GPU[1].SA[6].L1VCache[2], read-miss, 4.000000000000
2193, GPU[1].SA[6].L1VCache[2], read-mshr-hit, 0.000000000000
2194, GPU[1].SA[6].L1VCache[2], write-hit, 0.000000000000
2195, GPU[1].SA[6].L1VCache[2], write-miss, 4.000000000000
2196, GPU[1].SA[6].L1VCache[2], write-mshr-hit, 0.000000000000
2197, GPU[1].SA[6].L1VCache[3], read-hit, 0.000000000000
2198, GPU[1].SA[6].L1VCache[3], read-miss, 4.000000000000
2199, GPU[1].SA[6].L1VCache[3], read-mshr-hit, 0.000000000000
2200, GPU[1].SA[6].L1VCache[3], write-hit, 0.000000000000
2201, GPU[1].SA[6].L1VCache[3], write-miss, 4.000000000000
2202, GPU[1].SA[6].L1VCache[3], write-mshr-hit, 0.000000000000
2203, GPU[1].SA[7].L1VCache[0], read-hit, 0.000000000000
2204, GPU[1].SA[7].L1VCache[0], read-miss, 4.000000000000
2205, GPU[1].SA[7].L1VCache[0], read-mshr-hit, 0.000000000000
2206, GPU[1].SA[7].L1VCache[0], write-hit, 0.000000000000
2207, GPU[1].SA[7].L1VCache[0], write-miss, 4.000000000000
2208, GPU[1].SA[7].L1VCache[0], write-mshr-hit, 0.000000000000
2209, GPU[1].SA[7].L1VCache[1], read-hit, 0.000000000000
2210, GPU[1].SA[7].L1VCache[1], read-miss, 4.000000000000
2211, GPU[1].SA[7].L1VCache[1], read-mshr-hit, 0.000000000000
2212, GPU[1].SA[7].L1VCache[1], write-hit, 0.000000000000
2213, GPU[1].SA[7].L1VCache[1], write-miss, 4.000000000000
2214, GPU[1].SA[7].L1VCache[1], write-mshr-hit, 0.000000000000
2215, GPU[1].SA[7].L1VCache[2], read-hit, 0.000000000000
2216, GPU[1].SA[7].L1VCache[2], read-miss, 4.000000000000
2217, GPU[1].SA[7].L1VCache[2], read-mshr-hit, 0.000000000000
2218, GPU[1].SA[7].L1VCache[2], write-hit, 0.000000000000
2219, GPU[1].SA[7].L1VCache[2], write-miss, 4.000000000000
2220, GPU[1].SA[7].L1VCache[2], write-mshr-hit, 0.000000000000
2221, GPU[1].SA[7].L1VCache[3], read-hit, 0.000000000000
2222, GPU[1].SA[7].L1VCache[3], read-miss, 4.000000000000
2223, GPU[1].SA[7].L1VCache[3], read-mshr-hit, 0.000000000000
2224, GPU[1].SA[7].L1VCache[3], write-hit, 0.000000000000
2225, GPU[1].SA[7].L1VCache[3], write-miss, 4.000000000000
2226, GPU[1].SA[7].L1VCache[3], write-mshr-hit, 0.000000000000
2227, GPU[1].SA[8].L1VCache[0], read-hit, 0.000000000000
2228, GPU[1].SA[8].L1VCache[0], read-miss, 4.000000000000
2229, GPU[1].SA[8].L1VCache[0], read-mshr-hit, 0.000000000000
2230, GPU[1].SA[8].L1VCache[0], write-hit, 0.000000000000
2231, GPU[1].SA[8].L1VCache[0], write-miss, 4.000000000000
2232, GPU[1].SA[8].L1VCache[0], write-mshr-hit, 0.000000000000
2233, GPU[1].SA[8].L1VCache[1], read-hit, 0.000000000000
2234, GPU[1].SA[8].L1VCache[1], read-miss, 4.000000000000
2235, GPU[1].SA[8].L1VCache[1], read-mshr-hit, 0.000000000000
2236, GPU[1].SA[8].L1VCache[1], write-hit, 0.000000000000
2237, GPU[1].SA[8].L1VCache[1], write-miss, 4.000000000000
2238, GPU[1].SA[8].L1VCache[1], write-mshr-hit, 0.000000000000
2239, GPU[1].SA[8].L1VCache[2], read-hit, 0.000000000000
2240, GPU[1].SA[8].L1VCache[2], read-miss, 4.000000000000
2241, GPU[1].SA[8].L1VCache[2], read-mshr-hit, 0.000000000000
2242, GPU[1].SA[8].L1VCache[2], write-hit, 0.000000000000
2243, GPU[1].SA[8].L1VCache[2], write-miss, 4.000000000000
2244, GPU[1].SA[8].L1VCache[2], write-mshr-hit, 0.000000000000
2245, GPU[1].SA[8].L1VCache[3], read-hit, 0.000000000000
2246, GPU[1].SA[8].L1VCache[3], read-miss, 4.000000000000
2247, GPU[1].SA[8].L1VCache[3], read-mshr-hit, 0.000000000000
2248, GPU[1].SA[8].L1VCache[3], write-hit, 0.000000000000
2249, GPU[1].SA[8].L1VCache[3], write-miss, 4.000000000000
2250, GPU[1].SA[8].L1VCache[3], write-mshr-hit, 0.000000000000
2251, GPU[1].SA[9].L1VCache[0], read-hit, 0.000000000000
2252, GPU[1].SA[9].L1VCache[0], read-miss, 4.000000000000
2253, GPU[1].SA[9].L1VCache[0], read-mshr-hit, 0.000000000000
2254, GPU[1].SA[9].L1VCache[0], write-hit, 0.000000000000
2255, GPU[1].SA[9].L1VCache[0], write-miss, 4.000000000000
2256, GPU[1].SA[9].L1VCache[0], write-mshr-hit, 0.000000000000
