, where, what, value
1129, GPU[1].SA[9].CU[3], SIMDCPIStack.Fetch, 0.002261339764
1130, GPU[1].SA[9].CU[3], SIMDCPIStack.Idle, 0.175308581218
1131, GPU[1].SA[9].CU[3], SIMDCPIStack.ScalarInst, 0.198298458709
1132, GPU[1].SA[9].CU[3], SIMDCPIStack.ScalarMem, 0.211200890756
1133, GPU[1].SA[9].CU[3], SIMDCPIStack.ScalarMemInst, 0.001466548965
1134, GPU[1].SA[9].CU[3], SIMDCPIStack.Special, 0.000002460653
1135, GPU[1].SA[9].CU[3], SIMDCPIStack.VALU, 4.144048450250
1136, GPU[1].SA[9].CU[3], SIMDCPIStack.VMem, 13.571743095562
1137, GPU[1].SA[9].CU[3], SIMDCPIStack.VMemInst, 0.003769719824
1138, GPU[1].SA[9].CU[3], SIMDCPIStack.total, 18.349149998308
1139, GPU[1].SA[10].CU[0], CPIStack.Branch, 0.018158418421
1140, GPU[1].SA[10].CU[0], CPIStack.Fetch, 0.001570779533
1141, GPU[1].SA[10].CU[0], CPIStack.Idle, 0.124662618811
1142, GPU[1].SA[10].CU[0], CPIStack.ScalarInst, 0.139511704076
1143, GPU[1].SA[10].CU[0], CPIStack.ScalarMem, 0.147471700522
1144, GPU[1].SA[10].CU[0], CPIStack.ScalarMemInst, 0.001140777557
1145, GPU[1].SA[10].CU[0], CPIStack.Special, 0.000001725183
1146, GPU[1].SA[10].CU[0], CPIStack.VALU, 2.867659883533
1147, GPU[1].SA[10].CU[0], CPIStack.VMem, 9.551192662449
1148, GPU[1].SA[10].CU[0], CPIStack.VMemInst, 0.002758137043
1149, GPU[1].SA[10].CU[0], CPIStack.total, 12.864735266286
1150, GPU[1].SA[10].CU[0], SIMDCPIStack.Branch, 0.026293093488
1151, GPU[1].SA[10].CU[0], SIMDCPIStack.Fetch, 0.002274463125
1152, GPU[1].SA[10].CU[0], SIMDCPIStack.Idle, 0.180509437273
1153, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarInst, 0.202010670367
1154, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarMem, 0.213536615297
1155, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarMemInst, 0.001651827283
1156, GPU[1].SA[10].CU[0], SIMDCPIStack.Special, 0.000002498037
1157, GPU[1].SA[10].CU[0], SIMDCPIStack.VALU, 4.152324704904
1158, GPU[1].SA[10].CU[0], SIMDCPIStack.VMem, 13.829971078971
1159, GPU[1].SA[10].CU[0], SIMDCPIStack.VMemInst, 0.003993737420
1160, GPU[1].SA[10].CU[0], SIMDCPIStack.total, 18.627926685098
1161, GPU[1].SA[10].CU[1], CPIStack.Branch, 0.017921111067
1162, GPU[1].SA[10].CU[1], CPIStack.Fetch, 0.001572798637
1163, GPU[1].SA[10].CU[1], CPIStack.Idle, 0.122069285850
1164, GPU[1].SA[10].CU[1], CPIStack.ScalarInst, 0.139077973462
1165, GPU[1].SA[10].CU[1], CPIStack.ScalarMem, 0.149363197208
1166, GPU[1].SA[10].CU[1], CPIStack.ScalarMemInst, 0.001224980726
1167, GPU[1].SA[10].CU[1], CPIStack.Special, 0.000001741266
1168, GPU[1].SA[10].CU[1], CPIStack.VALU, 2.869326247541
1169, GPU[1].SA[10].CU[1], CPIStack.VMem, 9.670342189268
1170, GPU[1].SA[10].CU[1], CPIStack.VMemInst, 0.002944916352
1171, GPU[1].SA[10].CU[1], CPIStack.total, 12.984662057245
1172, GPU[1].SA[10].CU[1], SIMDCPIStack.Branch, 0.025932794453
1173, GPU[1].SA[10].CU[1], SIMDCPIStack.Fetch, 0.002275922716
1174, GPU[1].SA[10].CU[1], SIMDCPIStack.Idle, 0.176640705316
1175, GPU[1].SA[10].CU[1], SIMDCPIStack.ScalarInst, 0.201253174827
1176, GPU[1].SA[10].CU[1], SIMDCPIStack.ScalarMem, 0.216136436937
1177, GPU[1].SA[10].CU[1], SIMDCPIStack.ScalarMemInst, 0.001772611824
1178, GPU[1].SA[10].CU[1], SIMDCPIStack.Special, 0.000002519704
1179, GPU[1].SA[10].CU[1], SIMDCPIStack.VALU, 4.152066661291
1180, GPU[1].SA[10].CU[1], SIMDCPIStack.VMem, 13.993496013828
1181, GPU[1].SA[10].CU[1], SIMDCPIStack.VMemInst, 0.004261449535
1182, GPU[1].SA[10].CU[1], SIMDCPIStack.total, 18.789491952065
1183, GPU[1].SA[10].CU[2], CPIStack.Branch, 0.017901124146
1184, GPU[1].SA[10].CU[2], CPIStack.Fetch, 0.001579109231
1185, GPU[1].SA[10].CU[2], CPIStack.Idle, 0.124492319026
1186, GPU[1].SA[10].CU[2], CPIStack.ScalarInst, 0.139255051696
1187, GPU[1].SA[10].CU[2], CPIStack.ScalarMem, 0.151106742321
1188, GPU[1].SA[10].CU[2], CPIStack.ScalarMemInst, 0.001246897077
1189, GPU[1].SA[10].CU[2], CPIStack.Special, 0.000001762399
1190, GPU[1].SA[10].CU[2], CPIStack.VALU, 2.873624998568
1191, GPU[1].SA[10].CU[2], CPIStack.VMem, 9.818895910089
1192, GPU[1].SA[10].CU[2], CPIStack.VMemInst, 0.003084638316
1193, GPU[1].SA[10].CU[2], CPIStack.total, 13.142245842281
1194, GPU[1].SA[10].CU[2], SIMDCPIStack.Branch, 0.025885153228
1195, GPU[1].SA[10].CU[2], SIMDCPIStack.Fetch, 0.002283403214
1196, GPU[1].SA[10].CU[2], SIMDCPIStack.Idle, 0.180016781485
1197, GPU[1].SA[10].CU[2], SIMDCPIStack.ScalarInst, 0.201363798248
1198, GPU[1].SA[10].CU[2], SIMDCPIStack.ScalarMem, 0.218501427446
1199, GPU[1].SA[10].CU[2], SIMDCPIStack.ScalarMemInst, 0.001803022069
1200, GPU[1].SA[10].CU[2], SIMDCPIStack.Special, 0.000002548441
1201, GPU[1].SA[10].CU[2], SIMDCPIStack.VALU, 4.155282249407
1202, GPU[1].SA[10].CU[2], SIMDCPIStack.VMem, 14.198193537536
1203, GPU[1].SA[10].CU[2], SIMDCPIStack.VMemInst, 0.004460409012
1204, GPU[1].SA[10].CU[2], SIMDCPIStack.total, 19.003781249462
1205, GPU[1].SA[10].CU[3], CPIStack.Branch, 0.017803005698
1206, GPU[1].SA[10].CU[3], CPIStack.Fetch, 0.001581688540
1207, GPU[1].SA[10].CU[3], CPIStack.Idle, 0.124871084598
1208, GPU[1].SA[10].CU[3], CPIStack.ScalarInst, 0.136808717573
1209, GPU[1].SA[10].CU[3], CPIStack.ScalarMem, 0.152255874939
1210, GPU[1].SA[10].CU[3], CPIStack.ScalarMemInst, 0.001286262045
1211, GPU[1].SA[10].CU[3], CPIStack.Special, 0.000001779678
1212, GPU[1].SA[10].CU[3], CPIStack.VALU, 2.874352975932
1213, GPU[1].SA[10].CU[3], CPIStack.VMem, 9.947797604376
1214, GPU[1].SA[10].CU[3], CPIStack.VMemInst, 0.003152699015
1215, GPU[1].SA[10].CU[3], CPIStack.total, 13.271093407273
1216, GPU[1].SA[10].CU[3], SIMDCPIStack.Branch, 0.025727843218
1217, GPU[1].SA[10].CU[3], SIMDCPIStack.Fetch, 0.002285762049
1218, GPU[1].SA[10].CU[3], SIMDCPIStack.Idle, 0.180456252250
1219, GPU[1].SA[10].CU[3], SIMDCPIStack.ScalarInst, 0.197707808241
1220, GPU[1].SA[10].CU[3], SIMDCPIStack.ScalarMem, 0.220031119799
1221, GPU[1].SA[10].CU[3], SIMDCPIStack.ScalarMemInst, 0.001858829278
1222, GPU[1].SA[10].CU[3], SIMDCPIStack.Special, 0.000002571884
1223, GPU[1].SA[10].CU[3], SIMDCPIStack.VALU, 4.153843680880
1224, GPU[1].SA[10].CU[3], SIMDCPIStack.VMem, 14.375964456561
1225, GPU[1].SA[10].CU[3], SIMDCPIStack.VMemInst, 0.004556092794
1226, GPU[1].SA[10].CU[3], SIMDCPIStack.total, 19.178593565146
1227, GPU[1].SA[11].CU[0], CPIStack.Branch, 0.018270715738
1228, GPU[1].SA[11].CU[0], CPIStack.Fetch, 0.001594624097
1229, GPU[1].SA[11].CU[0], CPIStack.Idle, 0.128463677931
1230, GPU[1].SA[11].CU[0], CPIStack.ScalarInst, 0.138507727045
1231, GPU[1].SA[11].CU[0], CPIStack.ScalarMem, 0.155199665319
1232, GPU[1].SA[11].CU[0], CPIStack.ScalarMemInst, 0.001342889004
1233, GPU[1].SA[11].CU[0], CPIStack.Special, 0.000002263805
1234, GPU[1].SA[11].CU[0], CPIStack.VALU, 2.882403037845
1235, GPU[1].SA[11].CU[0], CPIStack.VMem, 10.164283408439
1236, GPU[1].SA[11].CU[0], CPIStack.VMemInst, 0.003229543920
1237, GPU[1].SA[11].CU[0], CPIStack.total, 13.504989199387
1238, GPU[1].SA[11].CU[0], SIMDCPIStack.Branch, 0.026374146356
1239, GPU[1].SA[11].CU[0], SIMDCPIStack.Fetch, 0.002301872019
1240, GPU[1].SA[11].CU[0], SIMDCPIStack.Idle, 0.185439907873
1241, GPU[1].SA[11].CU[0], SIMDCPIStack.ScalarInst, 0.199938695175
1242, GPU[1].SA[11].CU[0], SIMDCPIStack.ScalarMem, 0.224033844447
1243, GPU[1].SA[11].CU[0], SIMDCPIStack.ScalarMemInst, 0.001938487339
1244, GPU[1].SA[11].CU[0], SIMDCPIStack.Special, 0.000003267848
1245, GPU[1].SA[11].CU[0], SIMDCPIStack.VALU, 4.160806870846
1246, GPU[1].SA[11].CU[0], SIMDCPIStack.VMem, 14.672347929067
1247, GPU[1].SA[11].CU[0], SIMDCPIStack.VMemInst, 0.004661911730
1248, GPU[1].SA[11].CU[0], SIMDCPIStack.total, 19.494724059660
1249, GPU[1].SA[11].CU[1], CPIStack.Branch, 0.018130741705
1250, GPU[1].SA[11].CU[1], CPIStack.Fetch, 0.001590623654
1251, GPU[1].SA[11].CU[1], CPIStack.Idle, 0.127744884549
1252, GPU[1].SA[11].CU[1], CPIStack.ScalarInst, 0.138706663133
1253, GPU[1].SA[11].CU[1], CPIStack.ScalarMem, 0.155787310894
1254, GPU[1].SA[11].CU[1], CPIStack.ScalarMemInst, 0.001380695940
1255, GPU[1].SA[11].CU[1], CPIStack.Special, 0.000001821499
1256, GPU[1].SA[11].CU[1], CPIStack.VALU, 2.879868068857
1257, GPU[1].SA[11].CU[1], CPIStack.VMem, 10.244583546221
1258, GPU[1].SA[11].CU[1], CPIStack.VMemInst, 0.003189899426
1259, GPU[1].SA[11].CU[1], CPIStack.total, 13.582948314066
1260, GPU[1].SA[11].CU[1], SIMDCPIStack.Branch, 0.026163251064
1261, GPU[1].SA[11].CU[1], SIMDCPIStack.Fetch, 0.002295321762
1262, GPU[1].SA[11].CU[1], SIMDCPIStack.Idle, 0.184340030924
1263, GPU[1].SA[11].CU[1], SIMDCPIStack.ScalarInst, 0.200158234606
1264, GPU[1].SA[11].CU[1], SIMDCPIStack.ScalarMem, 0.224806165893
1265, GPU[1].SA[11].CU[1], SIMDCPIStack.ScalarMemInst, 0.001992389231
1266, GPU[1].SA[11].CU[1], SIMDCPIStack.Special, 0.000002628482
1267, GPU[1].SA[11].CU[1], SIMDCPIStack.VALU, 4.155743462802
1268, GPU[1].SA[11].CU[1], SIMDCPIStack.VMem, 14.783267873183
1269, GPU[1].SA[11].CU[1], SIMDCPIStack.VMemInst, 0.004603128813
1270, GPU[1].SA[11].CU[1], SIMDCPIStack.total, 19.600637012573
1271, GPU[1].SA[11].CU[2], CPIStack.Branch, 0.018121920885
1272, GPU[1].SA[11].CU[2], CPIStack.Fetch, 0.001592691276
1273, GPU[1].SA[11].CU[2], CPIStack.Idle, 0.128792354714
1274, GPU[1].SA[11].CU[2], CPIStack.ScalarInst, 0.138162289908
1275, GPU[1].SA[11].CU[2], CPIStack.ScalarMem, 0.156879171102
1276, GPU[1].SA[11].CU[2], CPIStack.ScalarMemInst, 0.001377972215
1277, GPU[1].SA[11].CU[2], CPIStack.Special, 0.000001839135
1278, GPU[1].SA[11].CU[2], CPIStack.VALU, 2.882897190031
1279, GPU[1].SA[11].CU[2], CPIStack.VMem, 10.370241409513
1280, GPU[1].SA[11].CU[2], CPIStack.VMemInst, 0.003275500187
1281, GPU[1].SA[11].CU[2], CPIStack.total, 13.714464110422
1282, GPU[1].SA[11].CU[2], SIMDCPIStack.Branch, 0.026134889023
1283, GPU[1].SA[11].CU[2], SIMDCPIStack.Fetch, 0.002296931435
1284, GPU[1].SA[11].CU[2], SIMDCPIStack.Idle, 0.185740458683
1285, GPU[1].SA[11].CU[2], SIMDCPIStack.ScalarInst, 0.199253497284
1286, GPU[1].SA[11].CU[2], SIMDCPIStack.ScalarMem, 0.226246420162
1287, GPU[1].SA[11].CU[2], SIMDCPIStack.ScalarMemInst, 0.001987270066
1288, GPU[1].SA[11].CU[2], SIMDCPIStack.Special, 0.000002652346
1289, GPU[1].SA[11].CU[2], SIMDCPIStack.VALU, 4.157627582805
1290, GPU[1].SA[11].CU[2], SIMDCPIStack.VMem, 14.955650126417
1291, GPU[1].SA[11].CU[2], SIMDCPIStack.VMemInst, 0.004723827812
1292, GPU[1].SA[11].CU[2], SIMDCPIStack.total, 19.778587480000
1293, GPU[1].SA[11].CU[3], CPIStack.Branch, 0.018750171320
1294, GPU[1].SA[11].CU[3], CPIStack.Fetch, 0.001595887767
1295, GPU[1].SA[11].CU[3], CPIStack.Idle, 0.131754821463
1296, GPU[1].SA[11].CU[3], CPIStack.ScalarInst, 0.142358299336
1297, GPU[1].SA[11].CU[3], CPIStack.ScalarMem, 0.158846352014
1298, GPU[1].SA[11].CU[3], CPIStack.ScalarMemInst, 0.001358943731
1299, GPU[1].SA[11].CU[3], CPIStack.Special, 0.000001858385
1300, GPU[1].SA[11].CU[3], CPIStack.VALU, 2.889837284491
1301, GPU[1].SA[11].CU[3], CPIStack.VMem, 10.497633579523
1302, GPU[1].SA[11].CU[3], CPIStack.VMemInst, 0.003302349416
1303, GPU[1].SA[11].CU[3], CPIStack.total, 13.858003156466
1304, GPU[1].SA[11].CU[3], SIMDCPIStack.Branch, 0.027021254515
1305, GPU[1].SA[11].CU[3], SIMDCPIStack.Fetch, 0.002299866427
1306, GPU[1].SA[11].CU[3], SIMDCPIStack.Idle, 0.189874561870
1307, GPU[1].SA[11].CU[3], SIMDCPIStack.ScalarInst, 0.205155450215
1308, GPU[1].SA[11].CU[3], SIMDCPIStack.ScalarMem, 0.228916719393
1309, GPU[1].SA[11].CU[3], SIMDCPIStack.ScalarMemInst, 0.001958401543
1310, GPU[1].SA[11].CU[3], SIMDCPIStack.Special, 0.000002678156
1311, GPU[1].SA[11].CU[3], SIMDCPIStack.VALU, 4.164603482272
1312, GPU[1].SA[11].CU[3], SIMDCPIStack.VMem, 15.128353971873
1313, GPU[1].SA[11].CU[3], SIMDCPIStack.VMemInst, 0.004759083133
1314, GPU[1].SA[11].CU[3], SIMDCPIStack.total, 19.971051142736
1315, GPU[1].SA[12].CU[0], CPIStack.Branch, 0.018375847343
1316, GPU[1].SA[12].CU[0], CPIStack.Fetch, 0.001583771602
1317, GPU[1].SA[12].CU[0], CPIStack.Idle, 0.132544271817
1318, GPU[1].SA[12].CU[0], CPIStack.ScalarInst, 0.140340226914
1319, GPU[1].SA[12].CU[0], CPIStack.ScalarMem, 0.159127612792
1320, GPU[1].SA[12].CU[0], CPIStack.ScalarMemInst, 0.001333310367
1321, GPU[1].SA[12].CU[0], CPIStack.Special, 0.000001862165
1322, GPU[1].SA[12].CU[0], CPIStack.VALU, 2.886627185658
1323, GPU[1].SA[12].CU[0], CPIStack.VMem, 10.531194760612
1324, GPU[1].SA[12].CU[0], CPIStack.VMemInst, 0.003324430631
1325, GPU[1].SA[12].CU[0], CPIStack.total, 13.886193766681
1326, GPU[1].SA[12].CU[0], SIMDCPIStack.Branch, 0.026481642248
1327, GPU[1].SA[12].CU[0], SIMDCPIStack.Fetch, 0.002282391238
1328, GPU[1].SA[12].CU[0], SIMDCPIStack.Idle, 0.191011055039
1329, GPU[1].SA[12].CU[0], SIMDCPIStack.ScalarInst, 0.202245894446
1330, GPU[1].SA[12].CU[0], SIMDCPIStack.ScalarMem, 0.229320609550
1331, GPU[1].SA[12].CU[0], SIMDCPIStack.ScalarMemInst, 0.001921448708
1332, GPU[1].SA[12].CU[0], SIMDCPIStack.Special, 0.000002683588
1333, GPU[1].SA[12].CU[0], SIMDCPIStack.VALU, 4.159951212378
1334, GPU[1].SA[12].CU[0], SIMDCPIStack.VMem, 15.176624342018
1335, GPU[1].SA[12].CU[0], SIMDCPIStack.VMemInst, 0.004790874729
1336, GPU[1].SA[12].CU[0], SIMDCPIStack.total, 20.011551502742
1337, GPU[1].SA[12].CU[1], CPIStack.Branch, 0.018594093493
1338, GPU[1].SA[12].CU[1], CPIStack.Fetch, 0.001726975184
1339, GPU[1].SA[12].CU[1], CPIStack.Idle, 0.133066875045
1340, GPU[1].SA[12].CU[1], CPIStack.ScalarInst, 0.138720111708
1341, GPU[1].SA[12].CU[1], CPIStack.ScalarMem, 0.159804827955
1342, GPU[1].SA[12].CU[1], CPIStack.ScalarMemInst, 0.001318730035
1343, GPU[1].SA[12].CU[1], CPIStack.Special, 0.000001870539
1344, GPU[1].SA[12].CU[1], CPIStack.VALU, 2.889882768641
1345, GPU[1].SA[12].CU[1], CPIStack.VMem, 10.589192680019
1346, GPU[1].SA[12].CU[1], CPIStack.VMemInst, 0.003418877761
1347, GPU[1].SA[12].CU[1], CPIStack.total, 13.948634529870
1348, GPU[1].SA[12].CU[1], SIMDCPIStack.Branch, 0.026786039086
1349, GPU[1].SA[12].CU[1], SIMDCPIStack.Fetch, 0.002487823609
1350, GPU[1].SA[12].CU[1], SIMDCPIStack.Idle, 0.191691760474
1351, GPU[1].SA[12].CU[1], SIMDCPIStack.ScalarInst, 0.199835627143
1352, GPU[1].SA[12].CU[1], SIMDCPIStack.ScalarMem, 0.230209575393
1353, GPU[1].SA[12].CU[1], SIMDCPIStack.ScalarMemInst, 0.001899719084
1354, GPU[1].SA[12].CU[1], SIMDCPIStack.Special, 0.000002694637
1355, GPU[1].SA[12].CU[1], SIMDCPIStack.VALU, 4.163069999933
1356, GPU[1].SA[12].CU[1], SIMDCPIStack.VMem, 15.254442445922
1357, GPU[1].SA[12].CU[1], SIMDCPIStack.VMemInst, 0.004925122774
1358, GPU[1].SA[12].CU[1], SIMDCPIStack.total, 20.093943803345
1359, GPU[1].SA[12].CU[2], CPIStack.Branch, 0.018707652158
1360, GPU[1].SA[12].CU[2], CPIStack.Fetch, 0.001727266342
1361, GPU[1].SA[12].CU[2], CPIStack.Idle, 0.134896484230
1362, GPU[1].SA[12].CU[2], CPIStack.ScalarInst, 0.141335076942
1363, GPU[1].SA[12].CU[2], CPIStack.ScalarMem, 0.161623856641
1364, GPU[1].SA[12].CU[2], CPIStack.ScalarMemInst, 0.001323734685
1365, GPU[1].SA[12].CU[2], CPIStack.Special, 0.000001885662
1366, GPU[1].SA[12].CU[2], CPIStack.VALU, 2.888942996911
1367, GPU[1].SA[12].CU[2], CPIStack.VMem, 10.695669718768
1368, GPU[1].SA[12].CU[2], CPIStack.VMemInst, 0.003443690127
1369, GPU[1].SA[12].CU[2], CPIStack.total, 14.061403752750
1370, GPU[1].SA[12].CU[2], SIMDCPIStack.Branch, 0.026936054361
1371, GPU[1].SA[12].CU[2], SIMDCPIStack.Fetch, 0.002486989799
1372, GPU[1].SA[12].CU[2], SIMDCPIStack.Idle, 0.194229559204
1373, GPU[1].SA[12].CU[2], SIMDCPIStack.ScalarInst, 0.203500112336
1374, GPU[1].SA[12].CU[2], SIMDCPIStack.ScalarMem, 0.232712739782
1375, GPU[1].SA[12].CU[2], SIMDCPIStack.ScalarMemInst, 0.001905968165
1376, GPU[1].SA[12].CU[2], SIMDCPIStack.Special, 0.000002715054
1377, GPU[1].SA[12].CU[2], SIMDCPIStack.VALU, 4.159620082442
1378, GPU[1].SA[12].CU[2], SIMDCPIStack.VMem, 15.400069369639
1379, GPU[1].SA[12].CU[2], SIMDCPIStack.VMemInst, 0.004958368035
1380, GPU[1].SA[12].CU[2], SIMDCPIStack.total, 20.246192984707
1381, GPU[1].SA[12].CU[3], CPIStack.Branch, 0.018856137518
1382, GPU[1].SA[12].CU[3], CPIStack.Fetch, 0.001727562207
1383, GPU[1].SA[12].CU[3], CPIStack.Idle, 0.132639968352
1384, GPU[1].SA[12].CU[3], CPIStack.ScalarInst, 0.140913482907
1385, GPU[1].SA[12].CU[3], CPIStack.ScalarMem, 0.162193994516
1386, GPU[1].SA[12].CU[3], CPIStack.ScalarMemInst, 0.001143169939
1387, GPU[1].SA[12].CU[3], CPIStack.Special, 0.000002371722
1388, GPU[1].SA[12].CU[3], CPIStack.VALU, 2.899649127467
1389, GPU[1].SA[12].CU[3], CPIStack.VMem, 10.774746664529
1390, GPU[1].SA[12].CU[3], CPIStack.VMemInst, 0.002671981853
1391, GPU[1].SA[12].CU[3], CPIStack.total, 14.148764356625
1392, GPU[1].SA[12].CU[3], SIMDCPIStack.Branch, 0.027135767579
1393, GPU[1].SA[12].CU[3], SIMDCPIStack.Fetch, 0.002486125617
1394, GPU[1].SA[12].CU[3], SIMDCPIStack.Idle, 0.190881475565
1395, GPU[1].SA[12].CU[3], SIMDCPIStack.ScalarInst, 0.202787846519
1396, GPU[1].SA[12].CU[3], SIMDCPIStack.ScalarMem, 0.233412518004
1397, GPU[1].SA[12].CU[3], SIMDCPIStack.ScalarMemInst, 0.001645129801
1398, GPU[1].SA[12].CU[3], SIMDCPIStack.Special, 0.000003413132
1399, GPU[1].SA[12].CU[3], SIMDCPIStack.VALU, 4.172869693432
1400, GPU[1].SA[12].CU[3], SIMDCPIStack.VMem, 15.505880827071
1401, GPU[1].SA[12].CU[3], SIMDCPIStack.VMemInst, 0.003845234926
1402, GPU[1].SA[12].CU[3], SIMDCPIStack.total, 20.361411808073
1403, GPU[1].SA[13].CU[0], CPIStack.Branch, 0.015583267226
1404, GPU[1].SA[13].CU[0], CPIStack.Fetch, 0.001820010004
1405, GPU[1].SA[13].CU[0], CPIStack.Idle, 0.143236606353
1406, GPU[1].SA[13].CU[0], CPIStack.ScalarInst, 0.126033419062
1407, GPU[1].SA[13].CU[0], CPIStack.ScalarMem, 0.113529313681
1408, GPU[1].SA[13].CU[0], CPIStack.ScalarMemInst, 0.003869416051
1409, GPU[1].SA[13].CU[0], CPIStack.Special, 0.034641833956
1410, GPU[1].SA[13].CU[0], CPIStack.VALU, 2.873599749382
1411, GPU[1].SA[13].CU[0], CPIStack.VMem, 11.588552430133
1412, GPU[1].SA[13].CU[0], CPIStack.VMemInst, 0.043750473698
1413, GPU[1].SA[13].CU[0], CPIStack.total, 15.071440192814
1414, GPU[1].SA[13].CU[0], SIMDCPIStack.Branch, 0.022324236719
1415, GPU[1].SA[13].CU[0], SIMDCPIStack.Fetch, 0.002607305232
1416, GPU[1].SA[13].CU[0], SIMDCPIStack.Idle, 0.205197527620
1417, GPU[1].SA[13].CU[0], SIMDCPIStack.ScalarInst, 0.180552629998
1418, GPU[1].SA[13].CU[0], SIMDCPIStack.ScalarMem, 0.162639531004
1419, GPU[1].SA[13].CU[0], SIMDCPIStack.ScalarMemInst, 0.005543238053
1420, GPU[1].SA[13].CU[0], SIMDCPIStack.Special, 0.049627109026
1421, GPU[1].SA[13].CU[0], SIMDCPIStack.VALU, 4.116654107881
1422, GPU[1].SA[13].CU[0], SIMDCPIStack.VMem, 16.601498512852
1423, GPU[1].SA[13].CU[0], SIMDCPIStack.VMemInst, 0.062675940624
1424, GPU[1].SA[13].CU[0], SIMDCPIStack.total, 21.591004869334
1425, GPU[1].SA[13].CU[1], CPIStack.Branch, 0.012103774174
1426, GPU[1].SA[13].CU[1], CPIStack.Fetch, 0.001956691029
1427, GPU[1].SA[13].CU[1], CPIStack.Idle, 0.155661808436
1428, GPU[1].SA[13].CU[1], CPIStack.ScalarInst, 0.110381360341
1429, GPU[1].SA[13].CU[1], CPIStack.ScalarMem, 0.052373384621
1430, GPU[1].SA[13].CU[1], CPIStack.ScalarMemInst, 0.006458778057
1431, GPU[1].SA[13].CU[1], CPIStack.Special, 0.120837308233
1432, GPU[1].SA[13].CU[1], CPIStack.VALU, 2.858165365309
1433, GPU[1].SA[13].CU[1], CPIStack.VMem, 12.644023521912
1434, GPU[1].SA[13].CU[1], CPIStack.VMemInst, 0.096923838554
1435, GPU[1].SA[13].CU[1], CPIStack.total, 16.334801171057
1436, GPU[1].SA[13].CU[1], SIMDCPIStack.Branch, 0.017228316112
1437, GPU[1].SA[13].CU[1], SIMDCPIStack.Fetch, 0.002785122318
1438, GPU[1].SA[13].CU[1], SIMDCPIStack.Idle, 0.221566496842
1439, GPU[1].SA[13].CU[1], SIMDCPIStack.ScalarInst, 0.157115040440
1440, GPU[1].SA[13].CU[1], SIMDCPIStack.ScalarMem, 0.074547427367
1441, GPU[1].SA[13].CU[1], SIMDCPIStack.ScalarMemInst, 0.009193320072
1442, GPU[1].SA[13].CU[1], SIMDCPIStack.Special, 0.171997867312
1443, GPU[1].SA[13].CU[1], SIMDCPIStack.VALU, 4.068266286691
1444, GPU[1].SA[13].CU[1], SIMDCPIStack.VMem, 17.997298283248
1445, GPU[1].SA[13].CU[1], SIMDCPIStack.VMemInst, 0.137959821902
1446, GPU[1].SA[13].CU[1], SIMDCPIStack.total, 23.250691408759
1447, GPU[1].SA[13].CU[2], CPIStack.Branch, 0.011891250190
1448, GPU[1].SA[13].CU[2], CPIStack.Fetch, 0.001946549775
1449, GPU[1].SA[13].CU[2], CPIStack.Idle, 0.154262834187
1450, GPU[1].SA[13].CU[2], CPIStack.ScalarInst, 0.109815607650
1451, GPU[1].SA[13].CU[2], CPIStack.ScalarMem, 0.052208167163
1452, GPU[1].SA[13].CU[2], CPIStack.ScalarMemInst, 0.006502958811
1453, GPU[1].SA[13].CU[2], CPIStack.Special, 0.122285606349
1454, GPU[1].SA[13].CU[2], CPIStack.VALU, 2.853850626877
1455, GPU[1].SA[13].CU[2], CPIStack.VMem, 12.696278383524
1456, GPU[1].SA[13].CU[2], CPIStack.VMemInst, 0.097368671036
1457, GPU[1].SA[13].CU[2], CPIStack.total, 16.378488346234
1458, GPU[1].SA[13].CU[2], SIMDCPIStack.Branch, 0.016921129534
1459, GPU[1].SA[13].CU[2], SIMDCPIStack.Fetch, 0.002769920770
1460, GPU[1].SA[13].CU[2], SIMDCPIStack.Idle, 0.219514462971
1461, GPU[1].SA[13].CU[2], SIMDCPIStack.ScalarInst, 0.156266506227
1462, GPU[1].SA[13].CU[2], SIMDCPIStack.ScalarMem, 0.074291697270
1463, GPU[1].SA[13].CU[2], SIMDCPIStack.ScalarMemInst, 0.009253645044
1464, GPU[1].SA[13].CU[2], SIMDCPIStack.Special, 0.174011189074
1465, GPU[1].SA[13].CU[2], SIMDCPIStack.VALU, 4.061000765733
1466, GPU[1].SA[13].CU[2], SIMDCPIStack.VMem, 18.066676563892
1467, GPU[1].SA[13].CU[2], SIMDCPIStack.VMemInst, 0.138554640496
1468, GPU[1].SA[13].CU[2], SIMDCPIStack.total, 23.306424340923
1469, GPU[1].SA[13].CU[3], CPIStack.Branch, 0.011964303334
1470, GPU[1].SA[13].CU[3], CPIStack.Fetch, 0.001940946924
1471, GPU[1].SA[13].CU[3], CPIStack.Idle, 0.155075650625
1472, GPU[1].SA[13].CU[3], CPIStack.ScalarInst, 0.110937161499
1473, GPU[1].SA[13].CU[3], CPIStack.ScalarMem, 0.052214834876
1474, GPU[1].SA[13].CU[3], CPIStack.ScalarMemInst, 0.006476070566
1475, GPU[1].SA[13].CU[3], CPIStack.Special, 0.122866184912
1476, GPU[1].SA[13].CU[3], CPIStack.VALU, 2.860665258042
1477, GPU[1].SA[13].CU[3], CPIStack.VMem, 12.752798000952
