, where, what, value
1137, GPU[1].SA[9].CU[3], SIMDCPIStack.VMemInst, 0.263037809648
1138, GPU[1].SA[9].CU[3], SIMDCPIStack.total, 7.667535853977
1139, GPU[1].SA[10].CU[0], CPIStack.Branch, 0.012816861293
1140, GPU[1].SA[10].CU[0], CPIStack.Fetch, 0.196525206494
1141, GPU[1].SA[10].CU[0], CPIStack.Idle, 0.001708914839
1142, GPU[1].SA[10].CU[0], CPIStack.ScalarInst, 0.127598974651
1143, GPU[1].SA[10].CU[0], CPIStack.ScalarMem, 0.431500996867
1144, GPU[1].SA[10].CU[0], CPIStack.ScalarMemInst, 0.001708914839
1145, GPU[1].SA[10].CU[0], CPIStack.Special, 0.012247223013
1146, GPU[1].SA[10].CU[0], CPIStack.VALU, 4.369125605241
1147, GPU[1].SA[10].CU[0], CPIStack.VMem, 1.315009968670
1148, GPU[1].SA[10].CU[0], CPIStack.VMemInst, 0.229849045856
1149, GPU[1].SA[10].CU[0], CPIStack.total, 6.698376530903
1150, GPU[1].SA[10].CU[0], SIMDCPIStack.Branch, 0.014667535854
1151, GPU[1].SA[10].CU[0], SIMDCPIStack.Fetch, 0.224902216428
1152, GPU[1].SA[10].CU[0], SIMDCPIStack.Idle, 0.001955671447
1153, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarInst, 0.146023468057
1154, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarMem, 0.493807040417
1155, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarMemInst, 0.001955671447
1156, GPU[1].SA[10].CU[0], SIMDCPIStack.Special, 0.014015645372
1157, GPU[1].SA[10].CU[0], SIMDCPIStack.VALU, 5.000000000000
1158, GPU[1].SA[10].CU[0], SIMDCPIStack.VMem, 1.504889178618
1159, GPU[1].SA[10].CU[0], SIMDCPIStack.VMemInst, 0.263037809648
1160, GPU[1].SA[10].CU[0], SIMDCPIStack.total, 7.665580182529
1161, GPU[1].SA[10].CU[1], CPIStack.Branch, 0.012816861293
1162, GPU[1].SA[10].CU[1], CPIStack.Fetch, 0.195101110795
1163, GPU[1].SA[10].CU[1], CPIStack.Idle, 0.001708914839
1164, GPU[1].SA[10].CU[1], CPIStack.ScalarInst, 0.127598974651
1165, GPU[1].SA[10].CU[1], CPIStack.ScalarMem, 0.431500996867
1166, GPU[1].SA[10].CU[1], CPIStack.ScalarMemInst, 0.001708914839
1167, GPU[1].SA[10].CU[1], CPIStack.Special, 0.012247223013
1168, GPU[1].SA[10].CU[1], CPIStack.VALU, 4.369125605241
1169, GPU[1].SA[10].CU[1], CPIStack.VMem, 1.315009968670
1170, GPU[1].SA[10].CU[1], CPIStack.VMemInst, 0.229849045856
1171, GPU[1].SA[10].CU[1], CPIStack.total, 6.696952435204
1172, GPU[1].SA[10].CU[1], SIMDCPIStack.Branch, 0.014667535854
1173, GPU[1].SA[10].CU[1], SIMDCPIStack.Fetch, 0.223272490222
1174, GPU[1].SA[10].CU[1], SIMDCPIStack.Idle, 0.001955671447
1175, GPU[1].SA[10].CU[1], SIMDCPIStack.ScalarInst, 0.146023468057
1176, GPU[1].SA[10].CU[1], SIMDCPIStack.ScalarMem, 0.493807040417
1177, GPU[1].SA[10].CU[1], SIMDCPIStack.ScalarMemInst, 0.001955671447
1178, GPU[1].SA[10].CU[1], SIMDCPIStack.Special, 0.014015645372
1179, GPU[1].SA[10].CU[1], SIMDCPIStack.VALU, 5.000000000000
1180, GPU[1].SA[10].CU[1], SIMDCPIStack.VMem, 1.504889178618
1181, GPU[1].SA[10].CU[1], SIMDCPIStack.VMemInst, 0.263037809648
1182, GPU[1].SA[10].CU[1], SIMDCPIStack.total, 7.663950456323
1183, GPU[1].SA[10].CU[2], CPIStack.Branch, 0.012816861293
1184, GPU[1].SA[10].CU[2], CPIStack.Fetch, 0.192537738536
1185, GPU[1].SA[10].CU[2], CPIStack.Idle, 0.001708914839
1186, GPU[1].SA[10].CU[2], CPIStack.ScalarInst, 0.127598974651
1187, GPU[1].SA[10].CU[2], CPIStack.ScalarMem, 0.431500996867
1188, GPU[1].SA[10].CU[2], CPIStack.ScalarMemInst, 0.001708914839
1189, GPU[1].SA[10].CU[2], CPIStack.Special, 0.012247223013
1190, GPU[1].SA[10].CU[2], CPIStack.VALU, 4.369125605241
1191, GPU[1].SA[10].CU[2], CPIStack.VMem, 1.316434064369
1192, GPU[1].SA[10].CU[2], CPIStack.VMemInst, 0.229849045856
1193, GPU[1].SA[10].CU[2], CPIStack.total, 6.695813158644
1194, GPU[1].SA[10].CU[2], SIMDCPIStack.Branch, 0.014667535854
1195, GPU[1].SA[10].CU[2], SIMDCPIStack.Fetch, 0.220338983051
1196, GPU[1].SA[10].CU[2], SIMDCPIStack.Idle, 0.001955671447
1197, GPU[1].SA[10].CU[2], SIMDCPIStack.ScalarInst, 0.146023468057
1198, GPU[1].SA[10].CU[2], SIMDCPIStack.ScalarMem, 0.493807040417
1199, GPU[1].SA[10].CU[2], SIMDCPIStack.ScalarMemInst, 0.001955671447
1200, GPU[1].SA[10].CU[2], SIMDCPIStack.Special, 0.014015645372
1201, GPU[1].SA[10].CU[2], SIMDCPIStack.VALU, 5.000000000000
1202, GPU[1].SA[10].CU[2], SIMDCPIStack.VMem, 1.506518904824
1203, GPU[1].SA[10].CU[2], SIMDCPIStack.VMemInst, 0.263037809648
1204, GPU[1].SA[10].CU[2], SIMDCPIStack.total, 7.662646675359
1205, GPU[1].SA[10].CU[3], CPIStack.Branch, 0.012816861293
1206, GPU[1].SA[10].CU[3], CPIStack.Fetch, 0.191113642837
1207, GPU[1].SA[10].CU[3], CPIStack.Idle, 0.001708914839
1208, GPU[1].SA[10].CU[3], CPIStack.ScalarInst, 0.127598974651
1209, GPU[1].SA[10].CU[3], CPIStack.ScalarMem, 0.431500996867
1210, GPU[1].SA[10].CU[3], CPIStack.ScalarMemInst, 0.001708914839
1211, GPU[1].SA[10].CU[3], CPIStack.Special, 0.012247223013
1212, GPU[1].SA[10].CU[3], CPIStack.VALU, 4.369125605241
1213, GPU[1].SA[10].CU[3], CPIStack.VMem, 1.316149245229
1214, GPU[1].SA[10].CU[3], CPIStack.VMemInst, 0.229849045856
1215, GPU[1].SA[10].CU[3], CPIStack.total, 6.694104243805
1216, GPU[1].SA[10].CU[3], SIMDCPIStack.Branch, 0.014667535854
1217, GPU[1].SA[10].CU[3], SIMDCPIStack.Fetch, 0.218709256845
1218, GPU[1].SA[10].CU[3], SIMDCPIStack.Idle, 0.001955671447
1219, GPU[1].SA[10].CU[3], SIMDCPIStack.ScalarInst, 0.146023468057
1220, GPU[1].SA[10].CU[3], SIMDCPIStack.ScalarMem, 0.493807040417
1221, GPU[1].SA[10].CU[3], SIMDCPIStack.ScalarMemInst, 0.001955671447
1222, GPU[1].SA[10].CU[3], SIMDCPIStack.Special, 0.014015645372
1223, GPU[1].SA[10].CU[3], SIMDCPIStack.VALU, 5.000000000000
1224, GPU[1].SA[10].CU[3], SIMDCPIStack.VMem, 1.506192959583
1225, GPU[1].SA[10].CU[3], SIMDCPIStack.VMemInst, 0.263037809648
1226, GPU[1].SA[10].CU[3], SIMDCPIStack.total, 7.660691003911
1227, GPU[1].SA[11].CU[0], CPIStack.Branch, 0.012816861293
1228, GPU[1].SA[11].CU[0], CPIStack.Fetch, 0.185702079180
1229, GPU[1].SA[11].CU[0], CPIStack.Idle, 0.001708914839
1230, GPU[1].SA[11].CU[0], CPIStack.ScalarInst, 0.127598974651
1231, GPU[1].SA[11].CU[0], CPIStack.ScalarMem, 0.431500996867
1232, GPU[1].SA[11].CU[0], CPIStack.ScalarMemInst, 0.001708914839
1233, GPU[1].SA[11].CU[0], CPIStack.Special, 0.012247223013
1234, GPU[1].SA[11].CU[0], CPIStack.VALU, 4.369125605241
1235, GPU[1].SA[11].CU[0], CPIStack.VMem, 1.320136713187
1236, GPU[1].SA[11].CU[0], CPIStack.VMemInst, 0.229849045856
1237, GPU[1].SA[11].CU[0], CPIStack.total, 6.692680148106
1238, GPU[1].SA[11].CU[0], SIMDCPIStack.Branch, 0.014667535854
1239, GPU[1].SA[11].CU[0], SIMDCPIStack.Fetch, 0.212516297262
1240, GPU[1].SA[11].CU[0], SIMDCPIStack.Idle, 0.001955671447
1241, GPU[1].SA[11].CU[0], SIMDCPIStack.ScalarInst, 0.146023468057
1242, GPU[1].SA[11].CU[0], SIMDCPIStack.ScalarMem, 0.493807040417
1243, GPU[1].SA[11].CU[0], SIMDCPIStack.ScalarMemInst, 0.001955671447
1244, GPU[1].SA[11].CU[0], SIMDCPIStack.Special, 0.014015645372
1245, GPU[1].SA[11].CU[0], SIMDCPIStack.VALU, 5.000000000000
1246, GPU[1].SA[11].CU[0], SIMDCPIStack.VMem, 1.510756192960
1247, GPU[1].SA[11].CU[0], SIMDCPIStack.VMemInst, 0.263037809648
1248, GPU[1].SA[11].CU[0], SIMDCPIStack.total, 7.659061277705
1249, GPU[1].SA[11].CU[1], CPIStack.Branch, 0.012816861293
1250, GPU[1].SA[11].CU[1], CPIStack.Fetch, 0.184277983480
1251, GPU[1].SA[11].CU[1], CPIStack.Idle, 0.001708914839
1252, GPU[1].SA[11].CU[1], CPIStack.ScalarInst, 0.127598974651
1253, GPU[1].SA[11].CU[1], CPIStack.ScalarMem, 0.431500996867
1254, GPU[1].SA[11].CU[1], CPIStack.ScalarMemInst, 0.001708914839
1255, GPU[1].SA[11].CU[1], CPIStack.Special, 0.012247223013
1256, GPU[1].SA[11].CU[1], CPIStack.VALU, 4.369125605241
1257, GPU[1].SA[11].CU[1], CPIStack.VMem, 1.320421532327
1258, GPU[1].SA[11].CU[1], CPIStack.VMemInst, 0.229849045856
1259, GPU[1].SA[11].CU[1], CPIStack.total, 6.691540871547
1260, GPU[1].SA[11].CU[1], SIMDCPIStack.Branch, 0.014667535854
1261, GPU[1].SA[11].CU[1], SIMDCPIStack.Fetch, 0.210886571056
1262, GPU[1].SA[11].CU[1], SIMDCPIStack.Idle, 0.001955671447
1263, GPU[1].SA[11].CU[1], SIMDCPIStack.ScalarInst, 0.146023468057
1264, GPU[1].SA[11].CU[1], SIMDCPIStack.ScalarMem, 0.493807040417
1265, GPU[1].SA[11].CU[1], SIMDCPIStack.ScalarMemInst, 0.001955671447
1266, GPU[1].SA[11].CU[1], SIMDCPIStack.Special, 0.014015645372
1267, GPU[1].SA[11].CU[1], SIMDCPIStack.VALU, 5.000000000000
1268, GPU[1].SA[11].CU[1], SIMDCPIStack.VMem, 1.511082138201
1269, GPU[1].SA[11].CU[1], SIMDCPIStack.VMemInst, 0.263037809648
1270, GPU[1].SA[11].CU[1], SIMDCPIStack.total, 7.657757496741
1271, GPU[1].SA[11].CU[2], CPIStack.Branch, 0.012816861293
1272, GPU[1].SA[11].CU[2], CPIStack.Fetch, 0.181714611222
1273, GPU[1].SA[11].CU[2], CPIStack.Idle, 0.001708914839
1274, GPU[1].SA[11].CU[2], CPIStack.ScalarInst, 0.127598974651
1275, GPU[1].SA[11].CU[2], CPIStack.ScalarMem, 0.431500996867
1276, GPU[1].SA[11].CU[2], CPIStack.ScalarMemInst, 0.001708914839
1277, GPU[1].SA[11].CU[2], CPIStack.Special, 0.012247223013
1278, GPU[1].SA[11].CU[2], CPIStack.VALU, 4.369125605241
1279, GPU[1].SA[11].CU[2], CPIStack.VMem, 1.321560808886
1280, GPU[1].SA[11].CU[2], CPIStack.VMemInst, 0.229849045856
1281, GPU[1].SA[11].CU[2], CPIStack.total, 6.690116775847
1282, GPU[1].SA[11].CU[2], SIMDCPIStack.Branch, 0.014667535854
1283, GPU[1].SA[11].CU[2], SIMDCPIStack.Fetch, 0.207953063885
1284, GPU[1].SA[11].CU[2], SIMDCPIStack.Idle, 0.001955671447
1285, GPU[1].SA[11].CU[2], SIMDCPIStack.ScalarInst, 0.146023468057
1286, GPU[1].SA[11].CU[2], SIMDCPIStack.ScalarMem, 0.493807040417
1287, GPU[1].SA[11].CU[2], SIMDCPIStack.ScalarMemInst, 0.001955671447
1288, GPU[1].SA[11].CU[2], SIMDCPIStack.Special, 0.014015645372
1289, GPU[1].SA[11].CU[2], SIMDCPIStack.VALU, 5.000000000000
1290, GPU[1].SA[11].CU[2], SIMDCPIStack.VMem, 1.512385919166
1291, GPU[1].SA[11].CU[2], SIMDCPIStack.VMemInst, 0.263037809648
1292, GPU[1].SA[11].CU[2], SIMDCPIStack.total, 7.656127770535
1293, GPU[1].SA[11].CU[3], CPIStack.Branch, 0.012816861293
1294, GPU[1].SA[11].CU[3], CPIStack.Fetch, 0.180290515523
1295, GPU[1].SA[11].CU[3], CPIStack.Idle, 0.001708914839
1296, GPU[1].SA[11].CU[3], CPIStack.ScalarInst, 0.127598974651
1297, GPU[1].SA[11].CU[3], CPIStack.ScalarMem, 0.431500996867
1298, GPU[1].SA[11].CU[3], CPIStack.ScalarMemInst, 0.001708914839
1299, GPU[1].SA[11].CU[3], CPIStack.Special, 0.012247223013
1300, GPU[1].SA[11].CU[3], CPIStack.VALU, 4.369125605241
1301, GPU[1].SA[11].CU[3], CPIStack.VMem, 1.321275989747
1302, GPU[1].SA[11].CU[3], CPIStack.VMemInst, 0.229849045856
1303, GPU[1].SA[11].CU[3], CPIStack.total, 6.688407861008
1304, GPU[1].SA[11].CU[3], SIMDCPIStack.Branch, 0.014667535854
1305, GPU[1].SA[11].CU[3], SIMDCPIStack.Fetch, 0.206323337679
1306, GPU[1].SA[11].CU[3], SIMDCPIStack.Idle, 0.001955671447
1307, GPU[1].SA[11].CU[3], SIMDCPIStack.ScalarInst, 0.146023468057
1308, GPU[1].SA[11].CU[3], SIMDCPIStack.ScalarMem, 0.493807040417
1309, GPU[1].SA[11].CU[3], SIMDCPIStack.ScalarMemInst, 0.001955671447
1310, GPU[1].SA[11].CU[3], SIMDCPIStack.Special, 0.014015645372
1311, GPU[1].SA[11].CU[3], SIMDCPIStack.VALU, 5.000000000000
1312, GPU[1].SA[11].CU[3], SIMDCPIStack.VMem, 1.512059973924
1313, GPU[1].SA[11].CU[3], SIMDCPIStack.VMemInst, 0.263037809648
1314, GPU[1].SA[11].CU[3], SIMDCPIStack.total, 7.654172099087
1315, GPU[1].SA[12].CU[0], CPIStack.Branch, 0.012816861293
1316, GPU[1].SA[12].CU[0], CPIStack.Fetch, 0.177727143264
1317, GPU[1].SA[12].CU[0], CPIStack.Idle, 0.001708914839
1318, GPU[1].SA[12].CU[0], CPIStack.ScalarInst, 0.127598974651
1319, GPU[1].SA[12].CU[0], CPIStack.ScalarMem, 0.431500996867
1320, GPU[1].SA[12].CU[0], CPIStack.ScalarMemInst, 0.001708914839
1321, GPU[1].SA[12].CU[0], CPIStack.Special, 0.012247223013
1322, GPU[1].SA[12].CU[0], CPIStack.VALU, 4.369125605241
1323, GPU[1].SA[12].CU[0], CPIStack.VMem, 1.322984904586
1324, GPU[1].SA[12].CU[0], CPIStack.VMemInst, 0.229849045856
1325, GPU[1].SA[12].CU[0], CPIStack.total, 6.687553403589
1326, GPU[1].SA[12].CU[0], SIMDCPIStack.Branch, 0.014667535854
1327, GPU[1].SA[12].CU[0], SIMDCPIStack.Fetch, 0.203389830508
1328, GPU[1].SA[12].CU[0], SIMDCPIStack.Idle, 0.001955671447
1329, GPU[1].SA[12].CU[0], SIMDCPIStack.ScalarInst, 0.146023468057
1330, GPU[1].SA[12].CU[0], SIMDCPIStack.ScalarMem, 0.493807040417
1331, GPU[1].SA[12].CU[0], SIMDCPIStack.ScalarMemInst, 0.001955671447
1332, GPU[1].SA[12].CU[0], SIMDCPIStack.Special, 0.014015645372
1333, GPU[1].SA[12].CU[0], SIMDCPIStack.VALU, 5.000000000000
1334, GPU[1].SA[12].CU[0], SIMDCPIStack.VMem, 1.514015645372
1335, GPU[1].SA[12].CU[0], SIMDCPIStack.VMemInst, 0.263037809648
1336, GPU[1].SA[12].CU[0], SIMDCPIStack.total, 7.653194263364
1337, GPU[1].SA[12].CU[1], CPIStack.Branch, 0.012816861293
1338, GPU[1].SA[12].CU[1], CPIStack.Fetch, 0.176303047565
1339, GPU[1].SA[12].CU[1], CPIStack.Idle, 0.001708914839
1340, GPU[1].SA[12].CU[1], CPIStack.ScalarInst, 0.127598974651
1341, GPU[1].SA[12].CU[1], CPIStack.ScalarMem, 0.431500996867
1342, GPU[1].SA[12].CU[1], CPIStack.ScalarMemInst, 0.001708914839
1343, GPU[1].SA[12].CU[1], CPIStack.Special, 0.012247223013
1344, GPU[1].SA[12].CU[1], CPIStack.VALU, 4.369125605241
1345, GPU[1].SA[12].CU[1], CPIStack.VMem, 1.322700085446
1346, GPU[1].SA[12].CU[1], CPIStack.VMemInst, 0.229849045856
1347, GPU[1].SA[12].CU[1], CPIStack.total, 6.685844488750
1348, GPU[1].SA[12].CU[1], SIMDCPIStack.Branch, 0.014667535854
1349, GPU[1].SA[12].CU[1], SIMDCPIStack.Fetch, 0.201760104302
1350, GPU[1].SA[12].CU[1], SIMDCPIStack.Idle, 0.001955671447
1351, GPU[1].SA[12].CU[1], SIMDCPIStack.ScalarInst, 0.146023468057
1352, GPU[1].SA[12].CU[1], SIMDCPIStack.ScalarMem, 0.493807040417
1353, GPU[1].SA[12].CU[1], SIMDCPIStack.ScalarMemInst, 0.001955671447
1354, GPU[1].SA[12].CU[1], SIMDCPIStack.Special, 0.014015645372
1355, GPU[1].SA[12].CU[1], SIMDCPIStack.VALU, 5.000000000000
1356, GPU[1].SA[12].CU[1], SIMDCPIStack.VMem, 1.513689700130
1357, GPU[1].SA[12].CU[1], SIMDCPIStack.VMemInst, 0.263037809648
1358, GPU[1].SA[12].CU[1], SIMDCPIStack.total, 7.651238591917
1359, GPU[1].SA[12].CU[2], CPIStack.Branch, 0.012816861293
1360, GPU[1].SA[12].CU[2], CPIStack.Fetch, 0.174024494446
1361, GPU[1].SA[12].CU[2], CPIStack.Idle, 0.001424095699
1362, GPU[1].SA[12].CU[2], CPIStack.ScalarInst, 0.127598974651
1363, GPU[1].SA[12].CU[2], CPIStack.ScalarMem, 0.431500996867
1364, GPU[1].SA[12].CU[2], CPIStack.ScalarMemInst, 0.001708914839
1365, GPU[1].SA[12].CU[2], CPIStack.Special, 0.012247223013
1366, GPU[1].SA[12].CU[2], CPIStack.VALU, 4.369125605241
1367, GPU[1].SA[12].CU[2], CPIStack.VMem, 1.323839362005
1368, GPU[1].SA[12].CU[2], CPIStack.VMemInst, 0.229849045856
1369, GPU[1].SA[12].CU[2], CPIStack.total, 6.684420393050
1370, GPU[1].SA[12].CU[2], SIMDCPIStack.Branch, 0.014667535854
1371, GPU[1].SA[12].CU[2], SIMDCPIStack.Fetch, 0.199152542373
1372, GPU[1].SA[12].CU[2], SIMDCPIStack.Idle, 0.001629726206
1373, GPU[1].SA[12].CU[2], SIMDCPIStack.ScalarInst, 0.146023468057
1374, GPU[1].SA[12].CU[2], SIMDCPIStack.ScalarMem, 0.493807040417
1375, GPU[1].SA[12].CU[2], SIMDCPIStack.ScalarMemInst, 0.001955671447
1376, GPU[1].SA[12].CU[2], SIMDCPIStack.Special, 0.014015645372
1377, GPU[1].SA[12].CU[2], SIMDCPIStack.VALU, 5.000000000000
1378, GPU[1].SA[12].CU[2], SIMDCPIStack.VMem, 1.514993481095
1379, GPU[1].SA[12].CU[2], SIMDCPIStack.VMemInst, 0.263037809648
1380, GPU[1].SA[12].CU[2], SIMDCPIStack.total, 7.649608865711
1381, GPU[1].SA[12].CU[3], CPIStack.Branch, 0.012816861293
1382, GPU[1].SA[12].CU[3], CPIStack.Fetch, 0.172600398747
1383, GPU[1].SA[12].CU[3], CPIStack.Idle, 0.001424095699
1384, GPU[1].SA[12].CU[3], CPIStack.ScalarInst, 0.127598974651
1385, GPU[1].SA[12].CU[3], CPIStack.ScalarMem, 0.431500996867
1386, GPU[1].SA[12].CU[3], CPIStack.ScalarMemInst, 0.001708914839
1387, GPU[1].SA[12].CU[3], CPIStack.Special, 0.012247223013
1388, GPU[1].SA[12].CU[3], CPIStack.VALU, 4.369125605241
1389, GPU[1].SA[12].CU[3], CPIStack.VMem, 1.323839362005
1390, GPU[1].SA[12].CU[3], CPIStack.VMemInst, 0.229849045856
1391, GPU[1].SA[12].CU[3], CPIStack.total, 6.682996297351
1392, GPU[1].SA[12].CU[3], SIMDCPIStack.Branch, 0.014667535854
1393, GPU[1].SA[12].CU[3], SIMDCPIStack.Fetch, 0.197522816167
1394, GPU[1].SA[12].CU[3], SIMDCPIStack.Idle, 0.001629726206
1395, GPU[1].SA[12].CU[3], SIMDCPIStack.ScalarInst, 0.146023468057
1396, GPU[1].SA[12].CU[3], SIMDCPIStack.ScalarMem, 0.493807040417
1397, GPU[1].SA[12].CU[3], SIMDCPIStack.ScalarMemInst, 0.001955671447
1398, GPU[1].SA[12].CU[3], SIMDCPIStack.Special, 0.014015645372
1399, GPU[1].SA[12].CU[3], SIMDCPIStack.VALU, 5.000000000000
1400, GPU[1].SA[12].CU[3], SIMDCPIStack.VMem, 1.514993481095
1401, GPU[1].SA[12].CU[3], SIMDCPIStack.VMemInst, 0.263037809648
1402, GPU[1].SA[12].CU[3], SIMDCPIStack.total, 7.647979139505
1403, GPU[1].SA[13].CU[0], CPIStack.Branch, 0.012816861293
1404, GPU[1].SA[13].CU[0], CPIStack.Fetch, 0.167758473369
1405, GPU[1].SA[13].CU[0], CPIStack.Idle, 0.001424095699
1406, GPU[1].SA[13].CU[0], CPIStack.ScalarInst, 0.127598974651
1407, GPU[1].SA[13].CU[0], CPIStack.ScalarMem, 0.431500996867
1408, GPU[1].SA[13].CU[0], CPIStack.ScalarMemInst, 0.001708914839
1409, GPU[1].SA[13].CU[0], CPIStack.Special, 0.012247223013
1410, GPU[1].SA[13].CU[0], CPIStack.VALU, 4.369125605241
1411, GPU[1].SA[13].CU[0], CPIStack.VMem, 1.327542010823
1412, GPU[1].SA[13].CU[0], CPIStack.VMemInst, 0.229849045856
1413, GPU[1].SA[13].CU[0], CPIStack.total, 6.681857020792
1414, GPU[1].SA[13].CU[0], SIMDCPIStack.Branch, 0.014667535854
1415, GPU[1].SA[13].CU[0], SIMDCPIStack.Fetch, 0.191981747066
1416, GPU[1].SA[13].CU[0], SIMDCPIStack.Idle, 0.001629726206
1417, GPU[1].SA[13].CU[0], SIMDCPIStack.ScalarInst, 0.146023468057
1418, GPU[1].SA[13].CU[0], SIMDCPIStack.ScalarMem, 0.493807040417
1419, GPU[1].SA[13].CU[0], SIMDCPIStack.ScalarMemInst, 0.001955671447
1420, GPU[1].SA[13].CU[0], SIMDCPIStack.Special, 0.014015645372
1421, GPU[1].SA[13].CU[0], SIMDCPIStack.VALU, 5.000000000000
1422, GPU[1].SA[13].CU[0], SIMDCPIStack.VMem, 1.519230769231
1423, GPU[1].SA[13].CU[0], SIMDCPIStack.VMemInst, 0.263037809648
1424, GPU[1].SA[13].CU[0], SIMDCPIStack.total, 7.646675358540
1425, GPU[1].SA[13].CU[1], CPIStack.Branch, 0.012816861293
1426, GPU[1].SA[13].CU[1], CPIStack.Fetch, 0.166334377670
1427, GPU[1].SA[13].CU[1], CPIStack.Idle, 0.001424095699
1428, GPU[1].SA[13].CU[1], CPIStack.ScalarInst, 0.127598974651
1429, GPU[1].SA[13].CU[1], CPIStack.ScalarMem, 0.431500996867
1430, GPU[1].SA[13].CU[1], CPIStack.ScalarMemInst, 0.001708914839
1431, GPU[1].SA[13].CU[1], CPIStack.Special, 0.012247223013
1432, GPU[1].SA[13].CU[1], CPIStack.VALU, 4.369125605241
1433, GPU[1].SA[13].CU[1], CPIStack.VMem, 1.327257191683
1434, GPU[1].SA[13].CU[1], CPIStack.VMemInst, 0.229849045856
1435, GPU[1].SA[13].CU[1], CPIStack.total, 6.680148105953
1436, GPU[1].SA[13].CU[1], SIMDCPIStack.Branch, 0.014667535854
1437, GPU[1].SA[13].CU[1], SIMDCPIStack.Fetch, 0.190352020860
1438, GPU[1].SA[13].CU[1], SIMDCPIStack.Idle, 0.001629726206
1439, GPU[1].SA[13].CU[1], SIMDCPIStack.ScalarInst, 0.146023468057
1440, GPU[1].SA[13].CU[1], SIMDCPIStack.ScalarMem, 0.493807040417
1441, GPU[1].SA[13].CU[1], SIMDCPIStack.ScalarMemInst, 0.001955671447
1442, GPU[1].SA[13].CU[1], SIMDCPIStack.Special, 0.014015645372
1443, GPU[1].SA[13].CU[1], SIMDCPIStack.VALU, 5.000000000000
1444, GPU[1].SA[13].CU[1], SIMDCPIStack.VMem, 1.518904823990
1445, GPU[1].SA[13].CU[1], SIMDCPIStack.VMemInst, 0.263037809648
1446, GPU[1].SA[13].CU[1], SIMDCPIStack.total, 7.644719687093
1447, GPU[1].SA[13].CU[2], CPIStack.Branch, 0.012816861293
1448, GPU[1].SA[13].CU[2], CPIStack.Fetch, 0.170037026488
1449, GPU[1].SA[13].CU[2], CPIStack.Idle, 0.001424095699
1450, GPU[1].SA[13].CU[2], CPIStack.ScalarInst, 0.127598974651
1451, GPU[1].SA[13].CU[2], CPIStack.ScalarMem, 0.431500996867
1452, GPU[1].SA[13].CU[2], CPIStack.ScalarMemInst, 0.001708914839
1453, GPU[1].SA[13].CU[2], CPIStack.Special, 0.012247223013
1454, GPU[1].SA[13].CU[2], CPIStack.VALU, 4.369125605241
1455, GPU[1].SA[13].CU[2], CPIStack.VMem, 1.322130447166
1456, GPU[1].SA[13].CU[2], CPIStack.VMemInst, 0.229849045856
1457, GPU[1].SA[13].CU[2], CPIStack.total, 6.678724010253
1458, GPU[1].SA[13].CU[2], SIMDCPIStack.Branch, 0.014667535854
1459, GPU[1].SA[13].CU[2], SIMDCPIStack.Fetch, 0.194589308996
1460, GPU[1].SA[13].CU[2], SIMDCPIStack.Idle, 0.001629726206
1461, GPU[1].SA[13].CU[2], SIMDCPIStack.ScalarInst, 0.146023468057
1462, GPU[1].SA[13].CU[2], SIMDCPIStack.ScalarMem, 0.493807040417
1463, GPU[1].SA[13].CU[2], SIMDCPIStack.ScalarMemInst, 0.001955671447
1464, GPU[1].SA[13].CU[2], SIMDCPIStack.Special, 0.014015645372
1465, GPU[1].SA[13].CU[2], SIMDCPIStack.VALU, 5.000000000000
1466, GPU[1].SA[13].CU[2], SIMDCPIStack.VMem, 1.513037809648
1467, GPU[1].SA[13].CU[2], SIMDCPIStack.VMemInst, 0.263037809648
1468, GPU[1].SA[13].CU[2], SIMDCPIStack.total, 7.643089960887
1469, GPU[1].SA[13].CU[3], CPIStack.Branch, 0.012816861293
1470, GPU[1].SA[13].CU[3], CPIStack.Fetch, 0.166619196810
1471, GPU[1].SA[13].CU[3], CPIStack.Idle, 0.001139276559
1472, GPU[1].SA[13].CU[3], CPIStack.ScalarInst, 0.127598974651
1473, GPU[1].SA[13].CU[3], CPIStack.ScalarMem, 0.431500996867
1474, GPU[1].SA[13].CU[3], CPIStack.ScalarMemInst, 0.001708914839
1475, GPU[1].SA[13].CU[3], CPIStack.Special, 0.012247223013
1476, GPU[1].SA[13].CU[3], CPIStack.VALU, 4.369125605241
1477, GPU[1].SA[13].CU[3], CPIStack.VMem, 1.324124181145
1478, GPU[1].SA[13].CU[3], CPIStack.VMemInst, 0.229849045856
1479, GPU[1].SA[13].CU[3], CPIStack.total, 6.677015095414
1480, GPU[1].SA[13].CU[3], SIMDCPIStack.Branch, 0.014667535854
1481, GPU[1].SA[13].CU[3], SIMDCPIStack.Fetch, 0.190677966102
1482, GPU[1].SA[13].CU[3], SIMDCPIStack.Idle, 0.001303780965
1483, GPU[1].SA[13].CU[3], SIMDCPIStack.ScalarInst, 0.146023468057
1484, GPU[1].SA[13].CU[3], SIMDCPIStack.ScalarMem, 0.493807040417
1485, GPU[1].SA[13].CU[3], SIMDCPIStack.ScalarMemInst, 0.001955671447
